-8.064537976795499441e-01,2.232897285564953704e-01,2.196663287469551584e-01,-2.054096754471764763e-01,-1.189500246315859266e+00,1.414854661606207653e+00,-4.466871967734660220e-01,1.221106007795421444e+00,2.382224427606563388e+00,-2.270547062470629651e+00,7.632010076495960860e-01,2.590835090149465003e+00,9.657642375746505747e-01,-7.839324942044031963e-02,2.541723209608017786e-01,-1.423817093298403336e+00,1.805563458438513569e-01,1.906448629563024300e+00,-9.778554772424217223e-01,1.023131306087225578e+00,1.303489481954523299e+00,-4.156447989048834835e-01,-2.290135503446824317e-01,2.328141172039594198e-01,-4.028325617507925310e-02,-6.283021782827520330e-01,6.126265359388775034e-01,-8.825422712329923369e-01,-9.752295848658816269e-01,1.749014054494768766e+00,-2.983760306219506164e-01,4.468613646332270650e-01,1.417116137927154407e+00,-3.810202307515988401e-02,-4.140985444194599241e-01,-1.536649965127955708e+00,-5.429329848929642655e-01,4.486106952392166503e-01,-2.911477108015397275e-01,-6.268710604874029313e-01
3.373777087014355192e-01,2.997903475189663269e-01,1.594643682105010285e+00,-1.838357268366991870e-01,3.157066842783607385e-01,4.833140283124154890e-01,-8.021823732442230348e-01,2.847342647241379310e-01,-2.776965810718087235e-01,-6.914545210507785922e-02,4.439677318470787726e-01,2.403697350707654667e+00,-2.850820471067080364e-01,-4.425792812309859992e-01,1.011084139958886990e-01,-6.211470034359339865e-01,1.007808520886979364e+00,2.742449316192480113e-02,2.841972890336263644e-02,-8.900116391387055126e-01,1.235178046876334590e-01,6.625415064982489999e-02,-7.186233505591185233e-01,-2.600416352569134143e-02,-2.105046094938489265e+00,1.107486420072041788e+00,-1.964716736164064281e+00,5.717418510358327488e-01,-1.096550244847351863e+00,1.179797364570004670e-01,-5.647647791320502542e-01,-5.402984251187281650e-01,-1.269523713160850109e+00,-2.397189670677030426e-01,-8.613898142693761084e-01,7.605384126578713655e-01,1.931175856121169598e+00,-8.971610675760028908e-01,-3.275683848449513214e-01,2.123516378958630046e-01
-5.045938728836550924e-01,9.672471608480910643e-02,1.222763831787010202e+00,8.697491304238175180e-01,1.328151958855403159e+00,6.759534151912067745e-01,-1.641332793421969694e+00,7.109384668186717882e-01,8.215526202063947944e-03,3.757200174815513161e-01,5.070045118046546673e-01,1.423557243368170466e+00,-8.480234143493707855e-01,-4.082490919607284496e-01,-3.997523476128349018e-01,5.702419942806452591e-01,-2.823653075384276873e-02,-5.011436667945500245e-01,3.545553717741908306e-01,2.634847841548405012e-01,-1.026247678838101418e+00,-1.251648046589054042e+00,8.764114389662103211e-01,-9.576795643356642573e-01,-5.996705866016547315e-01,1.775717324977886535e-02,-1.352560239699496014e+00,2.492568979318003364e-01,1.288042344801453520e+00,-7.600707486734199492e-01,-3.697896582277824251e-01,7.439223816984220639e-01,9.835450238408627310e-01,7.456200593673075749e-01,6.047446923954454823e-01,-7.710485055276499189e-01,-4.792764481944870036e-01,-6.342915582645951567e-01,9.577607867073271164e-01,-1.340827930594759465e+00
2.380377479724878065e-01,-2.927848958860599371e-01,1.269218169776494154e+00,9.347808961258305960e-01,-6.594268030301738692e-01,2.452087101807283176e+00,-7.424267843778072085e-02,1.429807397878794850e+00,4.962726477907667966e-01,-6.444280723349724016e-02,1.325174392373642762e+00,2.695662292206109090e+00,1.512127184717951378e+00,1.150807954635291175e+00,3.823891671712270623e-01,1.256814802327702818e+00,-4.143462719695582552e-01,-5.288084191103701315e-01,5.319854092774141119e-01,-5.786143909592780243e-01,-1.527990046689226833e-01,4.031747378597299591e-01,-1.014198946542840929e+00,7.125972548870747048e-01,-2.525282595310883726e-01,9.075962582287504521e-01,3.647820736730635893e-01,2.703718850465995915e-01,-2.115969117284879797e+00,1.864779940340650644e-01,-2.819687699590119889e-01,-4.395498035526239633e-01,2.619440507322164713e+00,3.772071466126228345e-02,1.224902439853266412e+00,-4.956264106604301167e-01,7.254155696921275875e-02,-1.325411793403744820e+00,-7.061364682040878193e-01,6.508457015044053495e-01
9.057746915012264699e-01,1.101344010389098405e-01,-1.141849288277200669e+00,1.495204116269299166e-01,-4.705262506399771616e-01,7.547307951849713259e-01,1.754364767053399943e+00,6.529299075196921542e-01,7.515992530325799059e-01,-1.365628557225987416e-01,4.387701080525652775e-01,8.624912927941786878e-01,-1.727983183180436255e-01,-1.337892385004665341e+00,6.258095240517685953e-01,1.859757415387050805e-01,1.984186671837727123e-01,-7.880867667857711645e-01,7.426412808046620739e-01,-6.710318763666516251e-01,2.348452223741674394e-01,-3.666746132555616100e-01,6.251496781152394988e-02,1.024636026236636521e+00,5.819967201018471092e-01,-4.350498584845883809e-01,5.326256228031819306e-01,-2.283608655071385496e-01,3.610802212248603871e-01,1.338779576347574940e+00,8.586508980024107895e-01,2.781137322821220503e-01,-1.285878824970217160e-01,2.610216249593047433e+00,-7.981367253074249657e-01,-6.775100759406390560e-01,-7.058293830484099751e-02,-7.701242932956020582e-01,1.432719074926092073e+00,-4.159439058916000742e-01
-1.991204079934461912e+00,8.870346011756018445e-01,-2.280243500675574353e+00,6.407261409981279687e-01,-6.575841716354616784e-01,8.987333726577297899e-01,1.480691706125280671e+00,1.581940737946689657e+00,-6.689907551049142365e-01,-4.472465378034120032e-01,2.425496980610444275e+00,8.459912679862880980e-01,-1.106284247821518602e-01,-1.317075928352630987e+00,-1.114904895587842670e+00,-1.058062406195055649e+00,-3.909950748419614985e+00,3.188899386719992179e+00,5.700388068950557746e-03,2.167059342456868709e+00,-1.321916928291976934e+00,-1.447428873319389409e+00,-2.170979984534202156e+00,4.548414397663147479e-01,-2.438003710668778801e-01,-4.938919939857632224e-01,-1.511262537886793433e+00,-1.018056379480046125e+00,-1.568897351413031993e+00,-1.000097132515972848e-01,1.159554085567911924e-01,1.060644106572791845e+00,-2.211450227048478379e+00,3.704831375662061554e-01,-1.697198894063145724e+00,-2.962154594437989896e+00,-3.753987703454815805e-01,5.432576780564754015e-01,4.570754766346757370e-02,1.463057196488315448e+00
5.555962980634588932e-01,8.515210477005038525e-01,-5.056735025036959708e-02,-3.922660952704116188e-01,1.057803827939478358e+00,6.638551392333056356e-01,-9.115289814923916989e-01,2.057041725368657037e+00,3.235772554228141806e-01,4.544331474807523641e-01,-2.670060312226579108e-02,4.745888937063904023e-01,-2.429671169895230687e+00,-2.134237137671147533e+00,1.231280007325899151e+00,1.336686396104195707e+00,-2.030695120193856340e+00,3.630525438268298322e-01,-8.791909714208178128e-01,-1.448606642194619987e+00,-2.033715248449723401e-01,3.781170312054783073e-02,3.027154606867653586e-01,-3.367002414257270759e-01,-1.159222283559883993e+00,2.025570241910275904e+00,9.808888027881407234e-01,-1.229082216480154921e+00,1.605150721884917919e+00,7.028097797106279687e-01,1.301800428880605653e-01,1.566570016869517801e+00,-5.935463916467282885e-01,-4.751357553991872873e-01,1.117090213790825626e+00,-5.528936208845459666e-01,-1.441374221778174772e-02,-8.616340070137691320e-01,6.583356771742269187e-01,-1.656429365334545878e+00
-9.160089854125587072e-01,6.844663622604361952e-02,-6.958701135074987221e-01,-8.051921539315800569e-01,-5.310983180546474669e-01,2.587419563687028828e-02,-5.683586889242172591e-01,-4.032084800054745455e-01,1.671499380380972566e+00,-7.913498349494620943e-01,-2.052653958874319784e+00,-2.925599075603108612e-01,-5.574172896090361373e-01,-1.862621397261585043e+00,2.441623838826115556e+00,-4.470102565522328653e-01,3.974707929630427183e-01,6.661543795652606903e-01,5.575438747684738905e-01,1.864664274259447696e+00,-4.072949413435148713e+00,1.173927630156698987e+00,1.748522924257173150e+00,-8.593702877080804381e-01,-7.145543250740991059e-01,-9.008725144104023919e-01,-3.848274890514321367e+00,-2.362971618404769103e+00,-1.205499385637420984e+00,-6.330660645681444043e-01,2.788670830862191585e-01,2.508659609274347946e-01,2.381501756122588187e+00,-2.456032141574065353e+00,-1.875594826653582681e+00,-3.785724396628268096e+00,-7.935172007690891594e-01,2.067950055033669798e+00,-1.956261902482727688e-01,-2.732338104415728552e-01
-3.058163813550404342e+00,1.579680283472031821e+00,-1.980449750166702660e+00,1.993428000407407419e+00,8.293478636742801502e-01,9.672377896093986571e-02,2.685982222518619733e-01,1.042346525664014645e-01,-1.716120703010724835e+00,3.385797005238540436e+00,-7.609206676752982013e-01,-5.149910722653010531e-01,1.990459425896414114e+00,1.107744970282762642e+00,-3.534034047275471657e-01,3.215552794666597380e-01,1.179627583410237657e+00,-3.827365583667232118e-01,-5.256403932333072460e-01,-3.180721988734098726e+00,4.845702276346645077e-01,2.127459775953168375e+00,1.461717607205107905e+00,2.328126074278258795e+00,-5.557101574340989059e-01,7.468333608239066113e-01,1.655969116819988818e+00,9.926301021789519785e-01,-9.704685701798639874e-01,-9.929284989571541820e-01,-5.260981763428408398e-01,-1.553539361713916378e+00,5.893748567464036636e-01,9.147859629839828477e-01,1.347687379615363890e+00,-1.215786258367679951e+00,3.791529392904885665e+00,6.725387910356468435e-01,-2.448088296556253152e+00,2.839144067320906295e+00
-1.324191381576422799e-01,9.542733633394383519e-01,3.810899209507419005e-01,-3.065462708925064672e-01,1.047012920359267518e+00,-8.383458914495799386e-01,-7.280195167373759713e-01,7.924046791247932875e-01,1.855815568167723306e+00,6.262693306722232345e-01,-4.451169186326618954e-01,1.873409924437954066e+00,6.750834440363084887e-01,-3.647407686917233605e+00,-2.555135831163048432e-01,1.250971454237270741e+00,7.806493661316523669e-01,-1.196357430006206535e+00,1.870798686614586925e+00,-6.712668685420887238e-01,-4.999609466096940347e-01,8.513375356323049648e-02,8.149423999989487133e-02,-7.237700181755402085e-02,-1.311489207796489032e+00,1.756524038234806850e+00,4.329558538654591782e-02,7.807194763820535233e-01,2.610568082140521384e-01,1.144476657190913738e+00,1.320665824353666862e+00,-1.025816379406085499e+00,-1.427361073350362775e+00,-2.274317391782973430e-01,-1.503181789436939475e+00,-1.781211963532698672e-01,9.367097019909206290e-01,-4.942415867142972360e-03,1.484914438632203737e+00,2.372974380409629269e-01
5.697744285860185665e-01,-9.371979216865904128e-02,-1.371216093840463612e+00,-6.517511440800465294e-01,1.128127974125529898e+00,-2.280063570998684952e-01,1.305143633609303633e+00,8.441105468770553344e-01,8.906197245815022923e-01,8.601006752964533986e-01,1.117914273517083279e+00,1.172359026437315599e+00,-7.266131782502810443e-01,-2.294568189210097475e-01,9.505246685254538364e-02,-1.937382395482788455e-01,5.793272634455717274e-01,-2.283352513376995033e-02,1.177544097953770574e+00,3.681099224820186255e-01,6.700879044637084725e-01,9.766604486278478159e-02,9.492552664217016600e-01,4.517415085728437169e-02,1.173654981646791828e+00,7.965691762804802400e-02,-1.190603175725726999e-02,5.803903044299010272e-01,-8.114620201547357858e-01,1.315512288547162401e+00,-1.984478839677507669e-02,-5.671096513691007424e-01,8.793491621364996069e-01,1.435952093447236955e+00,2.392856503438624965e-02,1.870187980624557211e-01,-1.419240123974513379e-01,-6.037650210275323781e-01,-6.124952098616386342e-01,-1.480667750348987788e+00
-3.883083380542432517e-01,6.562364021046494800e-02,8.971833695360469374e-01,1.670612586133559674e+00,3.168362408986801215e-01,-4.786237370329556318e-01,-3.961374343570653878e-01,1.794088924870466950e-01,1.532676954364548871e+00,-1.780049681601973743e+00,4.872225210714229982e-01,1.188092474272049559e+00,5.545569642513751285e-01,-1.080434034287719669e+00,1.874803885977549767e+00,1.827184716054441882e+00,-7.257689614862713468e-01,-9.200883259855489049e-01,2.545687632804072287e-01,-1.196641942620975119e+00,9.547499349717376571e-01,1.317827271258721566e+00,-5.448492321242575098e-01,1.961398979043449120e-01,2.735862269076116071e+00,7.982692926732136707e-01,-1.739267817719237996e+00,-1.001497083636920360e+00,-8.616225504237082777e-01,-2.579665205122943394e+00,4.890812905231357033e-01,-1.316631945476560261e+00,-1.285129707095867602e+00,-6.743739464471277811e-01,-9.715743554090937595e-01,2.783388700404753474e-02,-1.180421019526141646e-01,6.741129551391726871e-01,-2.646066990962068211e-01,-2.650708330234888277e-01
-2.697082518573038712e+00,2.458561661965811496e+00,-1.568863942958255819e+00,3.091532291111443786e+00,2.428701472118666438e-01,7.190718085221956546e-01,2.714625108814870402e-01,-3.597530382571806906e-01,3.895652552171120497e-01,1.078516683186913072e+00,-3.901020145504526249e-01,-8.712272032862661275e-01,1.615013615195899088e-01,-2.061129728957743268e+00,4.420140060196415810e-01,-3.923421300487285102e+00,1.826862460675006961e-01,2.346447734148688069e-01,-1.045637096120279663e+00,1.629738176118023851e+00,1.371406823365780792e+00,1.214784987057711430e+00,-2.842307838967107703e+00,-5.527179498905814281e-01,-1.422249020773084460e+00,2.606183921703632222e+00,1.436587556053693815e+00,3.187324312063267162e-01,-9.757007922595372085e-01,1.316360799884668253e+00,2.227312718307684847e+00,-2.000945449801703191e+00,-8.512997763190792710e-01,-4.794891285544711224e-01,-1.371469002397622594e+00,-1.057963692669277034e+00,7.108365015828188582e-01,-1.140192300247180102e+00,-7.744705253692562019e-01,-2.244915072903452824e+00
7.900147987929272420e-01,-1.253379333796067252e+00,7.671587264767838754e-02,1.003870639580308533e+00,4.274905749686767065e-01,1.949649809299793146e+00,6.569191179873017372e-01,1.428796313372846516e+00,3.036293309303058074e-01,-9.622628570945923610e-01,-4.185094910894731485e-02,-2.226755462783277295e+00,9.983508388672792666e-01,-1.289897397254904599e+00,-3.138060891587531737e-02,2.547959087991870115e-03,3.285016323387145998e-01,-2.765892016065403247e-01,-5.091003156268348873e-01,-2.935289448913402932e-01,-1.256068479282398398e-01,1.028582700825421803e+00,-4.062986130110233379e-02,-1.694343881043427480e+00,-4.523399731772976828e-01,1.553614713478145282e+00,3.341278731708116068e-01,3.789251574917935073e-01,-1.748844371337353376e+00,1.429562081089677417e+00,-5.184713959957746310e-01,-1.065573993443221346e+00,7.672439082165986024e-01,-1.230901316682649460e+00,1.320821267688121470e+00,1.278415508049669747e+00,-6.528213233794232240e-01,-8.407939401326467443e-01,1.017748514819490246e+00,-2.670079748240844833e-02
-1.174577460238390936e+00,7.401024556297630674e-01,-1.357485688212013708e-01,3.152810595691142748e+00,7.060887220895243344e-01,-7.870054220035636039e-01,-4.699292975608663214e-01,2.355779088094012597e+00,9.132967182308764365e-01,-4.582589819337022363e-01,5.168791280561266799e-01,8.797877618786889009e-01,1.646151339172983730e-01,2.141670305408646779e+00,-2.220197569258073766e+00,2.383159242377817844e+00,4.026630804100845840e-01,-2.754274878224003409e-01,-1.661315345846954006e-01,-1.177722599422582839e+00,-2.221253595350391671e-03,-9.198815503535217042e-01,1.581584192933530142e+00,-2.050865548907801761e-01,2.549261392835397988e+00,-7.077224321032293819e-01,5.108597138320524200e-01,1.657669006631873887e-01,-4.789598298621692285e-01,-1.928910182791491401e+00,-1.008178573693164770e+00,2.235806202448727478e-02,8.276685086660240387e-01,4.365204106498059566e-01,-1.418014882479455174e+00,4.085438381519201356e-01,-5.243087110925472860e-01,8.456879931800600492e-01,-2.948098266398901934e-01,5.218866471314216327e-01
-2.429346444655385628e+00,2.371872451084167110e+00,-2.098303747113357876e+00,1.815964151246244329e+00,9.385054682638538370e-02,1.268570758464907140e-02,2.119427307407539374e+00,8.032951354700729185e-01,1.965477927722631968e-01,8.724636615373622117e-01,6.110495786061190815e-01,-4.125208001567600147e-01,-1.259490426400780017e-01,1.049493113901276420e+00,1.580337131928080119e+00,-4.113327464297794056e-01,-3.793982885059258292e-01,1.497112167250319592e+00,-5.037022665129112786e-01,1.618814421420609939e+00,2.864934131380068916e+00,6.783290609375939306e-01,-1.697852918458719662e+00,1.472401145120761923e+00,-1.764476709201519833e-01,5.749364985010122497e-01,-6.507954139072210653e-01,-2.252393704504586758e+00,-6.280718484375169552e-01,-8.320364703389776517e-01,8.995613030134423926e-01,2.892697935949809507e-01,2.750273859571922275e-01,2.040652326681321682e+00,2.232728216478958139e+00,-9.244520454646674157e-01,1.905152298548228096e+00,4.633980656951784960e-01,3.730636422356621740e+00,-1.175315277822698068e+00
-2.802034973965197850e-01,1.187698582163441374e+00,7.532953615085596910e-01,8.214804746238684174e-01,7.126893076983925601e-01,-1.259105505848236550e+00,-5.419683428583768059e-01,2.115045329331896040e-01,1.325987007405866169e+00,-1.054152394049446606e+00,7.360887927306152267e-01,1.992148300307766462e+00,-5.597767237786660521e-01,6.170456802155891429e-01,-1.064644342598818572e+00,1.042842763689985741e+00,2.099012801528045077e-02,9.793829958219943399e-02,1.137363435953593571e+00,-3.009816730279482044e+00,-3.882811713449418889e-01,-1.196218935685069873e+00,1.062438575354002435e+00,1.375645121440535745e-01,5.223743525787797326e-01,1.125872094762319975e+00,-1.416785694218114733e+00,4.299112532902393258e-01,-4.653645028583931476e-01,-3.469167166451575610e-03,-3.394824829400847066e-01,2.491607108809857363e-01,-4.875843514334292639e-01,-1.345565725903862031e+00,1.163371084305468428e-01,-7.776808257550937853e-01,4.471419971353022271e-01,-2.326891878898003918e-01,1.616571398975309215e+00,1.065815607873934701e+00
3.240464216265455111e-01,-3.413915927286320651e-01,-6.407766395838454532e-01,2.195821729931682231e+00,1.636172032915387708e+00,-4.724901140804838029e-01,1.581012696444281662e-01,1.370242291915170663e+00,-3.141397617427807987e-01,-2.222504793850702765e+00,1.215810625820769930e+00,-1.292038237924369726e-01,-1.132019542082405517e+00,1.396082171075873291e+00,-5.949223531585193792e-01,9.315685795750080489e-01,-4.580546808032244788e-01,5.798578467549307947e-01,1.819447344067321115e+00,6.428479966399754941e-01,-2.905430285962239401e-01,6.112267003453094455e-02,1.578674620055035227e+00,-5.845278737260231061e-01,1.842922279815056186e+00,9.339576913206291131e-01,-9.757316558408116181e-02,-2.465149261615027509e-01,9.860784982638912122e-02,-1.508859927754620855e+00,-3.779634053600747223e-02,7.377005976515604857e-01,-3.345409119569870415e-01,8.911830229409763993e-01,-1.494798128182986297e+00,9.620917999635197893e-01,1.511748647372960663e+00,4.886563226850066388e-01,-9.187926379093502849e-01,-1.600916573781729690e+00
-2.394492504101539243e+00,2.050038201949520023e+00,-1.734794626889386793e+00,2.484187309243568009e+00,-2.668846600119711976e-01,1.135975675336200336e-01,-6.025271439476451718e-01,1.795170204869561137e-01,-4.314065359735399507e-01,8.761711069301266752e-01,3.323824379339190283e-01,-1.261096828513394774e+00,3.170363105808531867e-01,-1.539343293214848085e+00,-3.739871053405336432e-01,-1.734110314755026971e+00,-9.200899404303160001e-01,9.233402726443180608e-01,9.552534369930260061e-01,-1.455737685837964722e-02,2.842498135342070298e-01,1.364484739770556176e+00,-1.390807230324326182e+00,7.202656913285557794e-01,-9.585452806044101326e-01,4.519852479863152306e-01,4.728145235250263978e-01,-9.078607364315650630e-01,-2.554910036366010662e+00,3.444627523941010683e-01,1.845719483854135756e+00,-8.787684894624285814e-01,-1.741449989921468822e+00,-7.011158183364969432e-01,-2.781471865051450720e+00,-5.045185808520258330e-01,8.306067304812371210e-01,8.192790260214427578e-01,6.948540217245300354e-01,-8.251522574456358061e-01
-1.647625580178377347e-02,6.567098654654567325e-01,-1.482779143769247465e+00,-3.046730477818958782e+00,1.326270015317256190e+00,-1.527599137001802054e+00,-2.270302627838188148e+00,1.027226424838356023e+00,-5.613915144673821134e-01,8.784246593416709104e-01,2.156480282060632692e-01,4.971517786656098337e-01,-3.480096101090355831e-01,1.257355492631847094e+00,1.043468413891973645e+00,1.946485162345894082e+00,-7.790207145634826524e-01,6.045961634339800383e-01,3.820725371068255938e-01,2.018039630737596291e+00,8.599003066960774211e-01,2.567398003559236752e+00,1.444307573357417107e+00,3.319516128272148037e-01,-9.191310905774715545e-01,-1.108862282427363066e+00,1.176098411624999285e+00,1.326083551624511081e+00,-2.208564553855669743e+00,-2.010158200514644555e+00,7.255487786016108498e-02,-4.529239611572872803e-01,-2.382099145671661589e+00,-5.788584398793042984e-01,1.651078398608175901e-02,6.619378391235716252e-01,1.748341621014140479e+00,-6.252943122786376318e-01,-1.046741535801240852e+00,-1.105810262373670277e-01
-1.053989276886063697e+00,1.761719016214392253e-01,7.018348211810826465e-01,-3.016577162516381749e-01,1.952731538648003751e+00,-1.205376298431727333e+00,-1.586637064452084855e+00,2.579040362445768064e-01,8.032212929952017300e-01,-7.452581442103922704e-01,-9.909208900445757306e-01,-5.069158547342120791e-01,-1.132664794278453124e+00,-3.064304760211880932e-02,-1.487623923593209829e+00,-5.538308252481080052e-01,1.203199662429234040e+00,-1.587894467973010593e-01,-8.132338032153206830e-01,-7.128043778803753172e-01,4.245269359886755800e-01,-1.455224950473577472e+00,-6.048207102515867906e-01,2.113842578747636924e+00,-2.411266023295686622e+00,-1.922638408408566535e-01,-6.719258358181849911e-01,4.068088905808174560e-02,7.741319235626753503e-01,3.984097250481451469e-01,-6.166547282116814355e-01,-3.160865578767862311e-02,-2.071747490810930792e+00,4.081679607790096309e-01,2.330613918054269984e+00,6.558779215975084620e-01,-9.208926404252211484e-02,1.731338488551626753e+00,-9.306742495349681898e-02,-1.036566735927313854e+00
-1.798297921958031065e+00,1.814043884270025719e-01,-5.116503124886085940e-01,-1.870125245524752788e+00,3.126160900008040922e-01,6.247592067335787647e-01,-9.656802090780427505e-01,-1.011518819374508382e+00,6.585737748156341720e-01,-6.144294254788827958e-01,-2.697176922980108055e-02,-7.134650589156530387e-01,-5.377513589992837656e-02,-2.198397128794732092e-01,3.969470648852711503e-01,3.616729827170854228e-01,1.654225984520271142e+00,2.463168678127030109e+00,1.509739535296818591e+00,-6.071253935772588095e-01,-1.560784041157746049e+00,-5.278023195101302356e-01,1.374629915334425467e+00,1.401491845855407314e+00,-1.564940317963568361e+00,-4.093595990795969586e-01,1.687677479429705363e+00,-2.389760519493062230e+00,9.971411138362461513e-01,5.945002590685994903e-01,-4.311917812305765541e-02,-1.447997683714127293e+00,3.980281738875479647e-01,-1.321820600624828979e+00,-1.073533279948130748e+00,-6.399708577348320881e-01,8.538904966313795031e-01,7.598340955447706602e-01,-1.048260077452827232e+00,-1.157250653237368310e+00
-3.541451811892459833e+00,2.232939641847154988e+00,-2.288348433276161664e+00,3.195014532818701625e+00,1.407117348597664852e-01,8.529321025422897939e-01,1.099545527544417034e+00,4.498856233667050675e-01,-2.212113500371078789e+00,3.957486314205211464e+00,1.404276187347993865e+00,-9.982440213303973575e-01,1.616873245701204276e+00,1.187162366327527474e+00,-1.463541485665175168e+00,-2.083715136955414327e+00,-6.675996419424333472e-02,3.137858157599103581e+00,-1.167047024386264953e+00,-7.799470049884352774e-01,2.826173005366982238e+00,1.547225861332151231e+00,-1.855202302527928060e+00,-6.867092423424012160e-02,-2.205425141333944072e+00,2.185703282779176970e-01,-7.136670737668041609e-01,4.031189149353203938e+00,1.636074335670114399e+00,-2.727702200667653898e+00,3.314171197170207028e-01,-3.224958595728975919e+00,1.679924412638946984e+00,9.674030903909054679e-02,3.689959864954687419e+00,-1.839801133177980663e+00,2.143791793963043535e+00,3.212052184078676986e-01,3.797633739747882320e+00,-7.837980741107364313e-01
4.670499142104199142e-01,2.402237379420990582e-01,-4.386554688577145589e-01,-1.242153189494587417e+00,1.219700003440400859e+00,-1.543922847648862229e+00,-7.922595849053840067e-02,2.010492345940030345e-01,-1.617161897294231154e-01,6.342174640207776104e-01,-6.725670031850778940e-01,-1.545995847770544884e-01,6.118401393680755751e-01,1.199761604988329511e+00,7.777309528424082297e-01,-1.748047811439545907e-01,9.621712774306145910e-01,1.518287043876072273e+00,-1.368807961007569018e-01,2.568106314610295593e-01,-1.343485930177053422e+00,-5.855958496404622959e-01,-1.490670600280792346e-01,9.028398893237303824e-01,-1.149042642720649043e+00,-5.268920638209498852e-01,-2.900104910310845607e-01,1.586341649746176641e+00,-4.051380208376498260e-01,-4.691152670060820817e-01,-5.645265914616134362e-01,1.322691768386663469e+00,5.509313163827775917e-01,-9.350225852036797569e-01,8.836771383407378000e-01,-2.076915888979517510e-01,1.020904919900786773e-01,2.837754411612777514e-02,-1.479996585302127521e+00,-2.253270311060772357e+00
5.781005924552572450e-01,1.244731295221642164e-01,-1.369297076449197625e+00,-1.008622140206576256e+00,1.524425500962363511e+00,5.882007290934482269e-01,-5.963594778643023335e-03,-1.557248522574045113e-01,1.900442834046762730e-01,7.640898793461349259e-01,9.487632021661114301e-01,6.267569790580865829e-01,6.400769756829063351e-01,-4.234230304054174554e-01,-3.086768531486132616e-01,2.670108241166956331e-01,-4.934249467750628781e-01,-1.017987285023825628e+00,-2.955642869240751036e-01,5.858269175087206238e-01,-2.411008195693226663e-01,8.128257398131599754e-01,9.548035889175390256e-01,2.167396628858281993e+00,8.310302501376269912e-01,-1.463792694468182831e-01,-1.929907461584854933e-01,-8.622917630097863551e-02,-8.314042970256282361e-01,2.399993390513927294e-01,-1.326996185183656474e-01,6.260838963799206236e-02,5.384219384886377302e-01,5.026014500444986322e-01,-1.196192200306718023e+00,5.767042359367564597e-01,4.329762073608653394e-01,-2.526806093949286236e+00,-6.074245920356935446e-01,-1.318425944240522840e+00
-2.593730060591088904e+00,1.507965381981832387e+00,-1.272206363932925965e+00,5.816602029364902338e-01,-7.213780290989376676e-01,1.586359291245565073e+00,1.759625829851493295e-01,8.143657801125089302e-01,-2.534126622704279894e-02,1.734703718673187289e+00,2.514289060376075025e+00,-1.854170242644408440e+00,1.339972601022976884e+00,-7.709934852629144464e-01,-2.605434470726454954e+00,-1.720687488257353293e+00,-3.706867426221518436e+00,4.222680454693089835e+00,-2.862932122365742793e-01,1.661499201432577788e+00,-3.188957956342672873e+00,-2.074976442019742962e+00,-4.842227337437094992e-01,9.768287545346669987e-01,1.844849766967067817e+00,-6.099308052890605181e-01,-1.718759855972435968e+00,9.096689383399414464e-01,3.180266657999931690e-01,-1.857808451822321461e+00,-1.920021536259253203e+00,2.960435574678869641e-01,-2.562943258922009360e+00,1.316359202233337244e+00,3.271463185703928911e+00,2.244336549138274073e+00,-1.656858240429492479e+00,-1.800204523904755105e-01,-1.925606058028266065e-01,-2.454394235299550697e+00
3.193065301197434702e-01,7.000450818356361848e-01,-5.352770461959949211e-01,-1.601236376885208035e+00,1.552421140037011593e+00,-1.229834308393333187e+00,3.613789847917918685e-01,-1.488287872310142812e-01,-9.187130807312378078e-01,9.772917462197029392e-01,-1.161021183891166153e+00,1.841866804229182586e+00,-1.044893106322196008e+00,-1.463633826229112422e+00,7.788396496328209295e-01,8.147002034577156548e-01,-3.181819354798706700e-01,6.566864595487391654e-01,-8.158743814720907650e-02,5.913949028397823271e-02,-1.962172258085594923e+00,-2.479952214158131774e-01,-9.601498085631838819e-01,9.781666245661764514e-02,-2.183012595150481516e+00,2.374263592729217720e+00,2.065883373100228848e+00,2.074926270232460845e-01,-5.386806679304068091e-01,-2.129315871551404893e-01,1.308791993726232672e+00,-4.459273963442144106e-01,-3.844530482019464790e-01,-1.095252643142919480e+00,1.364086595091094090e-01,-1.747883659900638376e-01,-1.829005184665746242e+00,-6.120161883038254258e-01,8.043736979267093190e-01,-8.890038803130299039e-01
-3.056689463239170124e+00,1.758564935673134322e+00,-1.517262971165445506e+00,3.168159344886614104e+00,1.993852489582380594e+00,-8.465932454169946553e-01,-2.309921850285462597e+00,4.557668185620412094e-01,-1.309993371271170881e+00,1.874171600880463195e+00,-2.787359558811283833e+00,6.575236835569437943e-01,1.040945727137426502e+00,-1.526675213006798648e+00,-2.771038868063193106e-01,9.220555555947755610e-02,2.203879745410261215e+00,-8.043547716579005913e-01,-1.722462711397249047e+00,-3.014136364429748749e+00,1.328417312413185059e+00,3.132419171259515522e+00,4.620464901438404048e+00,-9.545751850835810792e-01,-2.939721815814442696e+00,-3.280148785267324563e+00,9.114658113709525056e-01,-2.320171822607699053e+00,9.854851367347562396e-01,1.128606288150822090e+00,1.202969025457001351e+00,-1.923791835372058223e+00,-6.444538612478285522e-01,2.620840762126640744e+00,2.174864617650276610e+00,-1.924032432638321799e+00,-3.970893055116397452e+00,-3.203813426249156660e+00,-4.613551561685699798e-01,-3.130743659790830580e-01
