1.110915064811706543e+00,1.147911310195922852e+00,8.717455863952636719e-01,1.110040783882141113e+00,9.741013646125793457e-01,9.738532304763793945e-01,1.084423303604125977e+00,9.114887118339538574e-01,9.694436788558959961e-01,1.120241284370422363e+00,9.936372637748718262e-01,1.051565051078796387e+00,9.917678833007812500e-01,9.291665554046630859e-01,9.850804805755615234e-01,1.061895370483398438e+00,9.881980419158935547e-01,1.093150496482849121e+00,1.038888812065124512e+00,1.058305740356445312e+00,1.056973218917846680e+00,9.404344558715820312e-01,8.547914028167724609e-01,1.027023673057556152e+00,1.073449730873107910e+00,1.132828116416931152e+00,8.989444971084594727e-01,1.064710259437561035e+00,8.804569840431213379e-01,1.085568547248840332e+00,9.988951086997985840e-01,1.054405570030212402e+00,1.083849072456359863e+00,9.500669240951538086e-01,8.920916914939880371e-01,1.005213141441345215e+00,1.108512043952941895e+00,9.194946289062500000e-01,8.831986784934997559e-01,9.219640493392944336e-01,1.013981461524963379e+00,1.084911108016967773e+00,9.389181733131408691e-01,1.032358407974243164e+00,9.412199258804321289e-01,1.144634485244750977e+00,9.156101942062377930e-01,1.005503892898559570e+00,1.062708973884582520e+00,9.799661040306091309e-01
1.097155690193176270e+00,1.118439674377441406e+00,8.853424787521362305e-01,1.118838906288146973e+00,1.000398159027099609e+00,9.870961308479309082e-01,1.114935398101806641e+00,9.298769235610961914e-01,9.757285118103027344e-01,1.133415102958679199e+00,9.739146828651428223e-01,1.035258173942565918e+00,9.621198773384094238e-01,8.978506326675415039e-01,9.652363061904907227e-01,1.066592335700988770e+00,9.799045324325561523e-01,1.117985129356384277e+00,1.018484592437744141e+00,1.096097469329833984e+00,1.065313220024108887e+00,9.550761580467224121e-01,8.566356897354125977e-01,9.836149215698242188e-01,1.051325201988220215e+00,1.149127960205078125e+00,9.267352223396301270e-01,1.025885105133056641e+00,8.884612917900085449e-01,1.084699749946594238e+00,9.672803282737731934e-01,1.079435825347900391e+00,1.063926458358764648e+00,9.285072684288024902e-01,8.780983686447143555e-01,9.911065101623535156e-01,1.101092696189880371e+00,8.833995461463928223e-01,9.276202917098999023e-01,9.532076716423034668e-01,1.009816765785217285e+00,1.069144487380981445e+00,9.490795135498046875e-01,1.009697914123535156e+00,9.690151810646057129e-01,1.149287462234497070e+00,9.384257793426513672e-01,1.051775097846984863e+00,1.059238791465759277e+00,9.965324997901916504e-01
1.099668145179748535e+00,1.170140027999877930e+00,8.334476947784423828e-01,1.127467870712280273e+00,9.503407478332519531e-01,9.468991756439208984e-01,1.066042661666870117e+00,8.781133294105529785e-01,9.318848252296447754e-01,1.145938277244567871e+00,1.025339603424072266e+00,1.040232419967651367e+00,9.860038161277770996e-01,9.386374950408935547e-01,1.009142994880676270e+00,1.036126375198364258e+00,1.025275826454162598e+00,1.103544116020202637e+00,1.054988384246826172e+00,1.055397510528564453e+00,1.083003520965576172e+00,9.530991911888122559e-01,8.453091382980346680e-01,1.020863533020019531e+00,1.107854604721069336e+00,1.138088703155517578e+00,8.841613531112670898e-01,1.100528120994567871e+00,8.727382421493530273e-01,1.110408782958984375e+00,1.009572029113769531e+00,1.067838072776794434e+00,1.108004570007324219e+00,9.588408470153808594e-01,8.779230117797851562e-01,9.900497794151306152e-01,1.129331707954406738e+00,9.204970598220825195e-01,8.643568158149719238e-01,9.197506904602050781e-01,9.821314811706542969e-01,1.119667410850524902e+00,9.095641970634460449e-01,1.019484519958496094e+00,9.208147525787353516e-01,1.163861989974975586e+00,8.812165856361389160e-01,1.011417984962463379e+00,1.106232166290283203e+00,1.003429770469665527e+00
1.099799871444702148e+00,1.185363054275512695e+00,8.039351701736450195e-01,1.168650269508361816e+00,9.547460675239562988e-01,9.380841255187988281e-01,1.092232465744018555e+00,8.359211087226867676e-01,9.068561196327209473e-01,1.198098421096801758e+00,1.032444596290588379e+00,1.020833969116210938e+00,9.529310464859008789e-01,9.113466739654541016e-01,1.013087153434753418e+00,1.021774053573608398e+00,1.029542207717895508e+00,1.148900032043457031e+00,1.057189226150512695e+00,1.104937911033630371e+00,1.130436539649963379e+00,9.660599827766418457e-01,7.990276813507080078e-01,9.813866019248962402e-01,1.134999275207519531e+00,1.177413702011108398e+00,9.003854990005493164e-01,1.105780243873596191e+00,8.542493581771850586e-01,1.148316860198974609e+00,9.897046089172363281e-01,1.113143920898437500e+00,1.135149121284484863e+00,9.266164302825927734e-01,8.354365825653076172e-01,9.732603430747985840e-01,1.145189404487609863e+00,8.744844198226928711e-01,8.629589080810546875e-01,9.589065313339233398e-01,9.582905173301696777e-01,1.139653682708740234e+00,8.962191939353942871e-01,9.981778264045715332e-01,9.161769151687622070e-01,1.207940459251403809e+00,8.583649396896362305e-01,1.058036327362060547e+00,1.136145472526550293e+00,1.007979869842529297e+00
1.080160737037658691e+00,1.129963159561157227e+00,8.701933622360229492e-01,1.129586219787597656e+00,9.827456474304199219e-01,9.698933959007263184e-01,1.094069361686706543e+00,8.926231265068054199e-01,9.496588110923767090e-01,1.146474123001098633e+00,9.993749856948852539e-01,1.027662634849548340e+00,9.636158943176269531e-01,9.155910611152648926e-01,9.868574738502502441e-01,1.034159898757934570e+00,1.004400730133056641e+00,1.119485020637512207e+00,1.033937096595764160e+00,1.091675996780395508e+00,1.091481566429138184e+00,9.617959260940551758e-01,8.446075916290283203e-01,9.776662588119506836e-01,1.077100992202758789e+00,1.134988188743591309e+00,9.360371232032775879e-01,1.051621913909912109e+00,8.903974890708923340e-01,1.101768255233764648e+00,9.732332229614257812e-01,1.082642197608947754e+00,1.091495871543884277e+00,9.326308965682983398e-01,8.712108731269836426e-01,9.840138554573059082e-01,1.110627293586730957e+00,8.897687792778015137e-01,9.105671644210815430e-01,9.685249328613281250e-01,9.900051951408386230e-01,1.088137149810791016e+00,9.369832873344421387e-01,1.008392095565795898e+00,9.586014747619628906e-01,1.156563162803649902e+00,9.161896705627441406e-01,1.055228233337402344e+00,1.084361553192138672e+00,1.003285408020019531e+00
1.059011578559875488e+00,1.139894843101501465e+00,8.571627736091613770e-01,1.104490041732788086e+00,9.396635293960571289e-01,9.399933218955993652e-01,1.042281746864318848e+00,8.899669647216796875e-01,9.379290342330932617e-01,1.119852185249328613e+00,1.033157229423522949e+00,1.018241167068481445e+00,9.866194128990173340e-01,9.525442123413085938e-01,1.022224903106689453e+00,1.004657745361328125e+00,1.031475782394409180e+00,1.082566857337951660e+00,1.076112151145935059e+00,1.038083195686340332e+00,1.075217127799987793e+00,9.768931865692138672e-01,8.640604019165039062e-01,1.021030902862548828e+00,1.100536227226257324e+00,1.102585792541503906e+00,9.232928752899169922e-01,1.090047240257263184e+00,8.908993601799011230e-01,1.114841580390930176e+00,1.019415020942687988e+00,1.064870476722717285e+00,1.091718316078186035e+00,9.779661297798156738e-01,9.076158404350280762e-01,9.902715682983398438e-01,1.106841206550598145e+00,9.421761631965637207e-01,8.741044402122497559e-01,9.573605060577392578e-01,9.715937972068786621e-01,1.112848520278930664e+00,9.087306261062622070e-01,1.028193354606628418e+00,9.329888820648193359e-01,1.133763790130615234e+00,9.035732746124267578e-01,1.014160275459289551e+00,1.089872241020202637e+00,1.015914440155029297e+00
1.115790128707885742e+00,1.156873941421508789e+00,8.481952548027038574e-01,1.153478264808654785e+00,9.961261749267578125e-01,9.743962287902832031e-01,1.133814692497253418e+00,8.997530937194824219e-01,9.526125192642211914e-01,1.166382431983947754e+00,9.801831245422363281e-01,1.042215228080749512e+00,9.517296552658081055e-01,8.777854442596435547e-01,9.664256572723388672e-01,1.067805409431457520e+00,9.884957075119018555e-01,1.150609731674194336e+00,1.031386256217956543e+00,1.113737463951110840e+00,1.091974854469299316e+00,9.554758071899414062e-01,8.147857189178466797e-01,9.860531091690063477e-01,1.082494616508483887e+00,1.183245897293090820e+00,9.111105203628540039e-01,1.054509997367858887e+00,8.578299880027770996e-01,1.120533466339111328e+00,9.693228006362915039e-01,1.104917764663696289e+00,1.096298456192016602e+00,9.156291484832763672e-01,8.453841209411621094e-01,9.903711080551147461e-01,1.128388404846191406e+00,8.525956869125366211e-01,8.947736024856567383e-01,9.380447864532470703e-01,9.978098869323730469e-01,1.095069646835327148e+00,9.321517944335937500e-01,1.007058262825012207e+00,9.514134526252746582e-01,1.186903476715087891e+00,9.064420461654663086e-01,1.063431262969970703e+00,1.084651708602905273e+00,9.968643784523010254e-01
1.141292572021484375e+00,1.190755486488342285e+00,8.021348118782043457e-01,1.227005839347839355e+00,1.042107224464416504e+00,9.701175689697265625e-01,1.200013041496276855e+00,8.321686983108520508e-01,9.093782305717468262e-01,1.265238046646118164e+00,9.722461104393005371e-01,1.005743741989135742e+00,8.819029927253723145e-01,7.976442575454711914e-01,9.651068449020385742e-01,1.068783402442932129e+00,9.696856141090393066e-01,1.246524691581726074e+00,1.007359862327575684e+00,1.201453924179077148e+00,1.179134130477905273e+00,9.782134294509887695e-01,7.310332655906677246e-01,9.051906466484069824e-01,1.122469425201416016e+00,1.276621341705322266e+00,9.138653874397277832e-01,1.044528841972351074e+00,8.164621591567993164e-01,1.187760591506958008e+00,9.124019145965576172e-01,1.205457687377929688e+00,1.156296730041503906e+00,8.435914516448974609e-01,7.427785396575927734e-01,9.443659186363220215e-01,1.143069624900817871e+00,7.494205236434936523e-01,9.180514216423034668e-01,9.795846939086914062e-01,9.548966884613037109e-01,1.125313282012939453e+00,9.329023957252502441e-01,9.379093647003173828e-01,9.268290996551513672e-01,1.280825734138488770e+00,8.640908002853393555e-01,1.153506755828857422e+00,1.151607751846313477e+00,1.002195835113525391e+00
1.090153694152832031e+00,1.106624007225036621e+00,8.983367085456848145e-01,1.116507291793823242e+00,1.019351363182067871e+00,9.894286990165710449e-01,1.116825580596923828e+00,9.392900466918945312e-01,9.792457818984985352e-01,1.122463583946228027e+00,9.655855894088745117e-01,1.028615355491638184e+00,9.549703598022460938e-01,8.895697593688964844e-01,9.616588354110717773e-01,1.065409421920776367e+00,9.754188656806945801e-01,1.117938995361328125e+00,1.017178416252136230e+00,1.092780709266662598e+00,1.062452435493469238e+00,9.656829237937927246e-01,8.659636378288269043e-01,9.825819730758666992e-01,1.041083931922912598e+00,1.140738010406494141e+00,9.375203251838684082e-01,1.015107512474060059e+00,8.916809558868408203e-01,1.089114189147949219e+00,9.590585827827453613e-01,1.078170061111450195e+00,1.056674718856811523e+00,9.321301579475402832e-01,8.809787034988403320e-01,9.880045652389526367e-01,1.085050463676452637e+00,8.801010847091674805e-01,9.392367005348205566e-01,9.556358456611633301e-01,1.006728529930114746e+00,1.057042121887207031e+00,9.589273333549499512e-01,1.004169464111328125e+00,9.698985219001770020e-01,1.139161586761474609e+00,9.486913681030273438e-01,1.059145212173461914e+00,1.047874569892883301e+00,9.974263310432434082e-01
1.105862975120544434e+00,1.166798233985900879e+00,8.272418379783630371e-01,1.170797228813171387e+00,9.917958378791809082e-01,9.520128369331359863e-01,1.123887538909912109e+00,8.729530572891235352e-01,9.313643574714660645e-01,1.188168525695800781e+00,9.975773096084594727e-01,1.017828345298767090e+00,9.361543059349060059e-01,8.764047026634216309e-01,9.872931241989135742e-01,1.047034502029418945e+00,1.006576895713806152e+00,1.165982842445373535e+00,1.041586756706237793e+00,1.116542100906372070e+00,1.117349624633789062e+00,9.733448028564453125e-01,8.071228265762329102e-01,9.721063971519470215e-01,1.103091597557067871e+00,1.193379044532775879e+00,9.110424518585205078e-01,1.067877411842346191e+00,8.522145748138427734e-01,1.143101811408996582e+00,9.685511589050292969e-01,1.121808171272277832e+00,1.112498044967651367e+00,9.210262298583984375e-01,8.313683271408081055e-01,9.729366898536682129e-01,1.132072091102600098e+00,8.541725277900695801e-01,8.884710073471069336e-01,9.566067457199096680e-01,9.702993631362915039e-01,1.118124961853027344e+00,9.145351648330688477e-01,9.908496737480163574e-01,9.318491816520690918e-01,1.198934316635131836e+00,8.900108337402343750e-01,1.073103070259094238e+00,1.111955285072326660e+00,1.015175461769104004e+00
1.031154274940490723e+00,9.336541891098022461e-01,1.114360094070434570e+00,9.407540559768676758e-01,1.089395403861999512e+00,1.084001541137695312e+00,1.074506998062133789e+00,1.137654066085815430e+00,1.123448252677917480e+00,9.132271409034729004e-01,8.810044527053833008e-01,1.060302853584289551e+00,1.012608051300048828e+00,9.534913301467895508e-01,9.020583629608154297e-01,1.104623675346374512e+00,8.851752877235412598e-01,9.612423777580261230e-01,9.573199748992919922e-01,9.973871707916259766e-01,8.943674564361572266e-01,9.461464285850524902e-01,1.042362332344055176e+00,1.033865690231323242e+00,8.719037175178527832e-01,9.746625423431396484e-01,1.024733424186706543e+00,8.666613698005676270e-01,1.018267512321472168e+00,9.164020419120788574e-01,9.592683911323547363e-01,9.442691206932067871e-01,8.987174034118652344e-01,9.776775836944580078e-01,1.038882017135620117e+00,1.052326679229736328e+00,9.478374719619750977e-01,9.837507009506225586e-01,1.070019006729125977e+00,9.558633565902709961e-01,1.104817748069763184e+00,8.942419290542602539e-01,1.081889748573303223e+00,1.042253971099853516e+00,1.084583640098571777e+00,9.481267333030700684e-01,1.123994350433349609e+00,9.836426377296447754e-01,8.632448911666870117e-01,9.408292174339294434e-01
1.098394751548767090e+00,1.151690483093261719e+00,8.435800075531005859e-01,1.160701274871826172e+00,9.953136444091796875e-01,9.567978382110595703e-01,1.123807430267333984e+00,8.862425088882446289e-01,9.408973455429077148e-01,1.174763560295104980e+00,9.939163923263549805e-01,1.025104403495788574e+00,9.383671283721923828e-01,8.819484710693359375e-01,9.812197685241699219e-01,1.050908803939819336e+00,9.938673377037048340e-01,1.157006263732910156e+00,1.040939092636108398e+00,1.111266374588012695e+00,1.102146267890930176e+00,9.659048914909362793e-01,8.174564242362976074e-01,9.733185172080993652e-01,1.094570159912109375e+00,1.183199167251586914e+00,9.174278378486633301e-01,1.051012635231018066e+00,8.630623817443847656e-01,1.136138081550598145e+00,9.715157151222229004e-01,1.111851453781127930e+00,1.106545448303222656e+00,9.154840111732482910e-01,8.389427065849304199e-01,9.790490269660949707e-01,1.121459841728210449e+00,8.505290746688842773e-01,9.019621610641479492e-01,9.527673125267028809e-01,9.776997566223144531e-01,1.105775952339172363e+00,9.281593561172485352e-01,9.932941198348999023e-01,9.401748180389404297e-01,1.188062191009521484e+00,8.959739208221435547e-01,1.073273897171020508e+00,1.098527669906616211e+00,1.006512165069580078e+00
1.103210926055908203e+00,1.157360434532165527e+00,8.425661921501159668e-01,1.148440122604370117e+00,9.823760986328125000e-01,9.565826654434204102e-01,1.110217928886413574e+00,8.854627609252929688e-01,9.420542120933532715e-01,1.166708350181579590e+00,9.991796016693115234e-01,1.031906485557556152e+00,9.538921713829040527e-01,8.996679782867431641e-01,9.850616455078125000e-01,1.049760460853576660e+00,1.002987742424011230e+00,1.143042206764221191e+00,1.038810253143310547e+00,1.097158193588256836e+00,1.098187446594238281e+00,9.558383226394653320e-01,8.256015777587890625e-01,9.860975146293640137e-01,1.093210458755493164e+00,1.166690587997436523e+00,9.027411937713623047e-01,1.066421866416931152e+00,8.706092834472656250e-01,1.122043371200561523e+00,9.839967489242553711e-01,1.094229698181152344e+00,1.102659583091735840e+00,9.253925085067749023e-01,8.502737283706665039e-01,9.861550927162170410e-01,1.128948688507080078e+00,8.724102377891540527e-01,8.921156525611877441e-01,9.437208175659179688e-01,9.860994219779968262e-01,1.109632015228271484e+00,9.237806200981140137e-01,1.001544952392578125e+00,9.420367479324340820e-01,1.180479168891906738e+00,8.940352201461791992e-01,1.053655505180358887e+00,1.100983381271362305e+00,1.005332469940185547e+00
1.134451627731323242e+00,1.202018976211547852e+00,7.882760763168334961e-01,1.213098645210266113e+00,1.000653386116027832e+00,9.493786096572875977e-01,1.162146568298339844e+00,8.321807384490966797e-01,9.070494771003723145e-01,1.246261477470397949e+00,1.004628539085388184e+00,1.019673466682434082e+00,9.153789877891540527e-01,8.426331281661987305e-01,9.863604307174682617e-01,1.059659719467163086e+00,1.003709912300109863e+00,1.214408755302429199e+00,1.031965017318725586e+00,1.164972782135009766e+00,1.162149667739868164e+00,9.617058634757995605e-01,7.537978887557983398e-01,9.461578726768493652e-01,1.132551431655883789e+00,1.246761560440063477e+00,8.954149484634399414e-01,1.081668972969055176e+00,8.252040147781372070e-01,1.171984910964965820e+00,9.504102468490600586e-01,1.159962892532348633e+00,1.151401042938232422e+00,8.822674155235290527e-01,7.776182889938354492e-01,9.539062380790710449e-01,1.161744594573974609e+00,8.046767711639404297e-01,8.827720880508422852e-01,9.559111595153808594e-01,9.630255103111267090e-01,1.138936996459960938e+00,9.057290554046630859e-01,9.697369337081909180e-01,9.142706394195556641e-01,1.259884595870971680e+00,8.504387140274047852e-01,1.102111101150512695e+00,1.148438215255737305e+00,1.007808685302734375e+00
1.086417913436889648e+00,1.123178362846374512e+00,8.764341473579406738e-01,1.129068017005920410e+00,9.944531321525573730e-01,9.689576029777526855e-01,1.103790760040283203e+00,9.097957611083984375e-01,9.575596451759338379e-01,1.137120723724365234e+00,9.906516075134277344e-01,1.024488210678100586e+00,9.575663805007934570e-01,9.048855304718017578e-01,9.819696545600891113e-01,1.047957062721252441e+00,9.984504580497741699e-01,1.123636960983276367e+00,1.028792381286621094e+00,1.092892646789550781e+00,1.081891179084777832e+00,9.635594487190246582e-01,8.551265597343444824e-01,9.797367453575134277e-01,1.067850828170776367e+00,1.144545435905456543e+00,9.288651347160339355e-01,1.043012261390686035e+00,8.890748620033264160e-01,1.101502656936645508e+00,9.752877354621887207e-01,1.080764532089233398e+00,1.078603982925415039e+00,9.317135810852050781e-01,8.709586262702941895e-01,9.856872558593750000e-01,1.103176593780517578e+00,8.830645084381103516e-01,9.206004738807678223e-01,9.610279798507690430e-01,9.897153377532958984e-01,1.084512710571289062e+00,9.404464960098266602e-01,1.000617861747741699e+00,9.560529589653015137e-01,1.152359008789062500e+00,9.213771820068359375e-01,1.054905652999877930e+00,1.075790762901306152e+00,1.004204630851745605e+00
1.093845129013061523e+00,1.131451606750488281e+00,8.509189486503601074e-01,1.174916982650756836e+00,1.017108201980590820e+00,9.685737490653991699e-01,1.136384248733520508e+00,8.768264651298522949e-01,9.275149106979370117e-01,1.193217635154724121e+00,9.907177686691284180e-01,9.928675889968872070e-01,9.133176207542419434e-01,8.528283834457397461e-01,9.871165752410888672e-01,1.038015246391296387e+00,9.989058375358581543e-01,1.181064009666442871e+00,1.013619899749755859e+00,1.155124425888061523e+00,1.141930103302001953e+00,9.879624247550964355e-01,8.076023459434509277e-01,9.244688749313354492e-01,1.097207546234130859e+00,1.192992448806762695e+00,9.384994506835937500e-01,1.042221665382385254e+00,8.694744110107421875e-01,1.143848180770874023e+00,9.394979476928710938e-01,1.144012212753295898e+00,1.110725879669189453e+00,8.888770341873168945e-01,8.119176626205444336e-01,9.501507878303527832e-01,1.101290702819824219e+00,8.263297080993652344e-01,9.420185089111328125e-01,9.933096766471862793e-01,9.618512392044067383e-01,1.098275542259216309e+00,9.385733604431152344e-01,9.515520930290222168e-01,9.407973289489746094e-01,1.208840131759643555e+00,8.955239653587341309e-01,1.112517833709716797e+00,1.113322257995605469e+00,1.014070987701416016e+00
1.090986251831054688e+00,1.158848047256469727e+00,8.365485668182373047e-01,1.165094614028930664e+00,9.872739315032958984e-01,9.468119144439697266e-01,1.113352656364440918e+00,8.746510148048400879e-01,9.348031878471374512e-01,1.177274703979492188e+00,1.013884902000427246e+00,1.009894371032714844e+00,9.406952857971191406e-01,8.895026445388793945e-01,9.965063333511352539e-01,1.050148725509643555e+00,1.012589335441589355e+00,1.155478954315185547e+00,1.046435952186584473e+00,1.113224387168884277e+00,1.104961991310119629e+00,9.738199114799499512e-01,8.180552721023559570e-01,9.710111021995544434e-01,1.099188327789306641e+00,1.179957866668701172e+00,9.113211035728454590e-01,1.057351589202880859e+00,8.567569851875305176e-01,1.140537381172180176e+00,9.720293879508972168e-01,1.114400267601013184e+00,1.106098890304565430e+00,9.246957302093505859e-01,8.470849394798278809e-01,9.692862033843994141e-01,1.118158936500549316e+00,8.541744351387023926e-01,8.982767462730407715e-01,9.646004438400268555e-01,9.677115082740783691e-01,1.115459322929382324e+00,9.169980883598327637e-01,9.913641810417175293e-01,9.346401095390319824e-01,1.191431999206542969e+00,8.920717835426330566e-01,1.075109481811523438e+00,1.104146718978881836e+00,1.019336462020874023e+00
1.121579647064208984e+00,1.173793673515319824e+00,8.237395286560058594e-01,1.180664539337158203e+00,1.000459432601928711e+00,9.614913463592529297e-01,1.150806903839111328e+00,8.722367286682128906e-01,9.365562200546264648e-01,1.199630737304687500e+00,9.893854260444641113e-01,1.034528493881225586e+00,9.347586631774902344e-01,8.612051010131835938e-01,9.737678170204162598e-01,1.065972924232482910e+00,9.938269257545471191e-01,1.178564429283142090e+00,1.029711365699768066e+00,1.136239051818847656e+00,1.119914174079895020e+00,9.543009996414184570e-01,7.931572198867797852e-01,9.678554534912109375e-01,1.098053693771362305e+00,1.212456464767456055e+00,9.062377214431762695e-01,1.059238433837890625e+00,8.419076204299926758e-01,1.142372131347656250e+00,9.554255008697509766e-01,1.124670028686523438e+00,1.117370486259460449e+00,9.001870155334472656e-01,8.179304003715515137e-01,9.756988286972045898e-01,1.147393941879272461e+00,8.286250829696655273e-01,8.958616852760314941e-01,9.460206031799316406e-01,9.839128255844116211e-01,1.114238500595092773e+00,9.190671443939208984e-01,9.936726093292236328e-01,9.377873539924621582e-01,1.219264864921569824e+00,8.826863765716552734e-01,1.084142923355102539e+00,1.110221505165100098e+00,1.002464652061462402e+00
1.016824722290039062e+00,1.033148050308227539e+00,9.706184864044189453e-01,1.059858083724975586e+00,1.030754804611206055e+00,9.920994043350219727e-01,1.057416796684265137e+00,9.854720830917358398e-01,1.003695964813232422e+00,1.047248721122741699e+00,9.676592350006103516e-01,9.932461380958557129e-01,9.610489606857299805e-01,9.273757338523864746e-01,9.764302372932434082e-01,1.037619829177856445e+00,9.742177128791809082e-01,1.059162616729736328e+00,1.025408744812011719e+00,1.046066284179687500e+00,1.012963056564331055e+00,1.006203174591064453e+00,9.465339779853820801e-01,9.840803742408752441e-01,9.975941181182861328e-01,1.056296586990356445e+00,9.945722222328186035e-01,9.684810042381286621e-01,9.419786334037780762e-01,1.052452325820922852e+00,9.698255062103271484e-01,1.049137830734252930e+00,1.002230525016784668e+00,9.729151129722595215e-01,9.460561275482177734e-01,9.879415035247802734e-01,1.016388416290283203e+00,9.311252236366271973e-01,9.883704185485839844e-01,9.907181859016418457e-01,1.002753853797912598e+00,1.022984981536865234e+00,9.840590953826904297e-01,9.990037679672241211e-01,1.002547383308410645e+00,1.065197467803955078e+00,1.012052178382873535e+00,1.047029256820678711e+00,1.000414133071899414e+00,1.019508957862854004e+00
1.126295328140258789e+00,1.185787081718444824e+00,8.030601739883422852e-01,1.208545446395874023e+00,1.007265925407409668e+00,9.538737535476684570e-01,1.170570492744445801e+00,8.486090898513793945e-01,9.185903668403625488e-01,1.237853765487670898e+00,9.944955706596374512e-01,1.011825680732727051e+00,9.088776111602783203e-01,8.326437473297119141e-01,9.837896823883056641e-01,1.061334133148193359e+00,9.977906346321105957e-01,1.213999748229980469e+00,1.030268311500549316e+00,1.172129869461059570e+00,1.157485365867614746e+00,9.653997421264648438e-01,7.600582838058471680e-01,9.380046129226684570e-01,1.120660781860351562e+00,1.247677087783813477e+00,9.051334857940673828e-01,1.059248089790344238e+00,8.303711414337158203e-01,1.171221852302551270e+00,9.481335282325744629e-01,1.162048220634460449e+00,1.137656211853027344e+00,8.758860230445861816e-01,7.846808433532714844e-01,9.530270099639892578e-01,1.146401405334472656e+00,7.979561090469360352e-01,9.010756015777587891e-01,9.684091210365295410e-01,9.574123620986938477e-01,1.129874229431152344e+00,9.141323566436767578e-01,9.648171067237854004e-01,9.248100519180297852e-01,1.253068804740905762e+00,8.675929307937622070e-01,1.111549377441406250e+00,1.133575201034545898e+00,1.009753108024597168e+00
1.064286828041076660e+00,1.062432169914245605e+00,9.494953751564025879e-01,1.067481160163879395e+00,1.024720788002014160e+00,1.003853559494018555e+00,1.091962814331054688e+00,9.875622987747192383e-01,1.007161736488342285e+00,1.064652681350708008e+00,9.583448171615600586e-01,1.035445809364318848e+00,9.708828926086425781e-01,9.225474596023559570e-01,9.539293050765991211e-01,1.063877224922180176e+00,9.605708122253417969e-01,1.068866014480590820e+00,1.013071894645690918e+00,1.057094097137451172e+00,1.015115022659301758e+00,9.647079110145568848e-01,9.160932302474975586e-01,1.000696539878845215e+00,1.006285309791564941e+00,1.090137004852294922e+00,9.607982039451599121e-01,9.851824045181274414e-01,9.270402789115905762e-01,1.043881058692932129e+00,9.697495698928833008e-01,1.039369583129882812e+00,1.017796277999877930e+00,9.516378641128540039e-01,9.277821183204650879e-01,1.005010962486267090e+00,1.050672054290771484e+00,9.168021678924560547e-01,9.633831977844238281e-01,9.546574354171752930e-01,1.023503422737121582e+00,1.020815014839172363e+00,9.837252497673034668e-01,1.017867922782897949e+00,1.001054644584655762e+00,1.083801627159118652e+00,9.922707676887512207e-01,1.034263372421264648e+00,1.004488229751586914e+00,9.878902435302734375e-01
1.114418983459472656e+00,1.181531786918640137e+00,8.084627389907836914e-01,1.191244363784790039e+00,9.861116409301757812e-01,9.513424038887023926e-01,1.138625502586364746e+00,8.499293327331542969e-01,9.210779666900634766e-01,1.214203596115112305e+00,1.007105946540832520e+00,1.015358328819274902e+00,9.273725152015686035e-01,8.645579814910888672e-01,9.948288202285766602e-01,1.050292491912841797e+00,1.009667277336120605e+00,1.186261892318725586e+00,1.036118984222412109e+00,1.143706321716308594e+00,1.143627882003784180e+00,9.648269414901733398e-01,7.842620611190795898e-01,9.552023410797119141e-01,1.118607163429260254e+00,1.213673233985900879e+00,9.042280912399291992e-01,1.077039718627929688e+00,8.435162305831909180e-01,1.157125711441040039e+00,9.638471603393554688e-01,1.139337062835693359e+00,1.128070831298828125e+00,8.997341394424438477e-01,8.072304129600524902e-01,9.606257081031799316e-01,1.146277189254760742e+00,8.310393691062927246e-01,8.884277343750000000e-01,9.591888189315795898e-01,9.629462957382202148e-01,1.134165167808532715e+00,9.067314267158508301e-01,9.792428612709045410e-01,9.250875711441040039e-01,1.232616543769836426e+00,8.708199262619018555e-01,1.086031079292297363e+00,1.131713509559631348e+00,1.016733646392822266e+00
1.088234305381774902e+00,1.100964188575744629e+00,9.145967960357666016e-01,1.087349891662597656e+00,9.915117025375366211e-01,9.919464588165283203e-01,1.093525409698486328e+00,9.594601988792419434e-01,9.984486103057861328e-01,1.088195323944091797e+00,9.707840681076049805e-01,1.053582549095153809e+00,9.881947040557861328e-01,9.322334527969360352e-01,9.645988345146179199e-01,1.066139817237854004e+00,9.750867486000061035e-01,1.074592471122741699e+00,1.025424957275390625e+00,1.058022260665893555e+00,1.029321432113647461e+00,9.423950314521789551e-01,8.956370949745178223e-01,1.012121200561523438e+00,1.028926134109497070e+00,1.113650560379028320e+00,9.304174780845642090e-01,1.026235580444335938e+00,9.016444683074951172e-01,1.061769843101501465e+00,9.822142124176025391e-01,1.038374543190002441e+00,1.039726614952087402e+00,9.561544656753540039e-01,9.173339605331420898e-01,1.007530093193054199e+00,1.091249585151672363e+00,9.194241762161254883e-01,9.265376925468444824e-01,9.336625337600708008e-01,1.020586013793945312e+00,1.053266167640686035e+00,9.571838974952697754e-01,1.036866426467895508e+00,9.741319417953491211e-01,1.106356382369995117e+00,9.556086063385009766e-01,1.016081690788269043e+00,1.035537958145141602e+00,9.856499433517456055e-01
