-8.070833497381612043e-01,-4.011719753885439887e-01,8.602851155305170083e-01,-8.175913827838243719e-01,7.233299003310579289e-01,5.052073297918578954e-01,-8.778253373286404315e-01,-8.256767352470181232e-01,-2.390749288120819493e-01,7.366428532796767126e-01,-7.127946531053629409e-01,8.985058617355522470e-01,8.307594827745595767e-01,9.127562335032175511e-01,-3.353780989602960783e-01,-8.206813660112163289e-01,-7.367330273785821504e-01,-8.667919051926806784e-01,-8.175769416659353084e-01,-6.276288925569198929e-01,-8.816931803392713540e-01,2.812695426654844844e-01,9.027017210768683020e-01,7.939955890935435079e-01,6.918647606071484102e-01,6.921989517142079773e-01,8.555534766868009289e-01,8.127949428717869962e-01,1.000000000000000000e+00,4.735375709391375643e-01,-8.126473793825392811e-01,-9.176504046348281651e-01,2.437360370122177711e-01,7.989467921413255791e-01,8.000900847998214660e-01,7.754901487332703791e-01,-7.542264750326068690e-01,-8.077595630561749118e-01,-7.387119827932291383e-01,-9.128735180869146371e-01
-3.961079226686109456e-01,-7.379938285315085222e-01,5.772524568074193230e-01,-6.488770787824833519e-01,7.552685998455474503e-02,7.197185135838238823e-01,-3.840793524481443399e-01,-5.968375799865544007e-01,-6.487415931852115181e-01,5.766908638971908196e-01,-6.464980591685606237e-01,6.561204874705188761e-01,5.574211720390224167e-01,5.978074907093612333e-01,-6.772118238914394128e-01,-6.194122715442057503e-01,-5.958954871677937248e-01,-6.437474293152821714e-01,-6.760234160765371536e-01,-6.877804033316451404e-01,-6.174389946677962815e-01,6.746972908121406931e-01,6.482331979434420299e-01,6.497423476243647800e-01,5.919936275644398505e-01,5.959748445962838037e-01,6.693745700021789258e-01,6.746585749629008255e-01,4.735375709391375088e-01,9.999999999999997780e-01,-5.699600687240614638e-01,-6.441454308553866692e-01,7.184331541440747149e-01,6.197436552971518076e-01,6.560203644838062953e-01,2.597886641029601429e-01,-6.970452887106483031e-01,-3.508656102889544659e-01,-6.377281924920159550e-01,-6.193711917388349253e-01
7.153943492884202726e-01,3.959310640835367323e-01,-7.700607332447706455e-01,7.453773404423021942e-01,-5.830332416093960690e-01,-6.385241891210734488e-01,6.496391778121632932e-01,8.134279356094591407e-01,2.231967889982077458e-01,-8.188093998493869430e-01,6.633836127887844381e-01,-7.921442316173327169e-01,-8.754160153126390176e-01,-8.341546886551327589e-01,3.469722986563471556e-01,7.087590691025562606e-01,6.835949262296767692e-01,7.727747213671102289e-01,7.864386519196197023e-01,6.690715526984907235e-01,7.714892859984904261e-01,-3.011668177979081040e-01,-8.260587858683337004e-01,-8.515253707381107429e-01,-5.502588165721783442e-01,-6.857807294159373734e-01,-7.946437428380763723e-01,-7.802448981371146175e-01,-8.126473793825392811e-01,-5.699600687240614638e-01,9.999999999999997780e-01,8.230741707486428638e-01,-3.314878352968708142e-01,-7.753043139438360321e-01,-7.175840264202242302e-01,-6.530123443347065626e-01,7.890073440004876648e-01,6.962020430966940898e-01,8.205536899982668331e-01,8.501511728887827246e-01
7.935011912187529548e-01,6.330551718416161933e-01,-8.690395582554475418e-01,8.885723954388340395e-01,-6.007964337972643287e-01,-7.126204458125973140e-01,7.777959393198227156e-01,8.916897418733606973e-01,4.132479544199398891e-01,-7.909853546599715512e-01,8.384329090203541668e-01,-9.435058193393834891e-01,-8.554478222308909974e-01,-9.312452557794200780e-01,5.268318418794116775e-01,9.058605677306033055e-01,8.162765782833892869e-01,9.502951909702377353e-01,9.181708415901832510e-01,7.565449806413350187e-01,9.235671315663627201e-01,-4.506983288609024418e-01,-9.372307136199290456e-01,-8.569025641113092728e-01,-7.461584254584119336e-01,-7.927459031658150579e-01,-9.419478710663546916e-01,-9.125778121045516889e-01,-9.176504046348282762e-01,-6.441454308553867802e-01,8.230741707486428638e-01,9.999999999999998890e-01,-4.466975311549902794e-01,-8.621954707695367315e-01,-9.053845275736952525e-01,-7.468052243486970054e-01,8.848803229135380199e-01,8.030074930423070079e-01,8.275231539447319706e-01,9.449703218586257281e-01
-1.726081067435221439e-01,-7.904479334399436841e-01,4.220571822346702029e-01,-4.408053046525032825e-01,-2.486808448057112320e-01,6.244065921296232391e-01,-1.693576919324262797e-01,-3.733477780039758387e-01,-7.848643900202376678e-01,3.996927804558557673e-01,-5.042839235258149699e-01,4.655488115888445355e-01,3.626772304864767094e-01,3.970800350738822315e-01,-7.392151853098508640e-01,-4.659586718699321173e-01,-5.067558282972289829e-01,-4.712108451180019308e-01,-4.999178602423033357e-01,-5.906982273456158339e-01,-4.312570803317283263e-01,6.704154001758233505e-01,4.574822751800079468e-01,4.252711061644138812e-01,5.444352328330085422e-01,4.926271824779998587e-01,4.703058257871924885e-01,4.799157759602559192e-01,2.437360370122177711e-01,7.184331541440747149e-01,-3.314878352968708142e-01,-4.466975311549902794e-01,1.000000000000000000e+00,4.145981800872718948e-01,4.822175009005699731e-01,-2.538389764071334251e-02,-5.596780185748899683e-01,-5.848611755338199714e-02,-4.768383665594889687e-01,-4.295522823614177921e-01
-7.653458686730620908e-01,-5.656250524429672355e-01,8.162734269072688953e-01,-8.073027264123244784e-01,5.364582597655231933e-01,7.187251725735014363e-01,-6.428433512229908553e-01,-8.612194808891795450e-01,-3.687259440541085231e-01,7.873903855630214332e-01,-7.399053918328182267e-01,8.514801493419507095e-01,8.081127906824914220e-01,8.187077576107091303e-01,-5.732505005763920414e-01,-7.688456420746236919e-01,-7.740392960700155367e-01,-8.446516442655115364e-01,-8.658498717782882048e-01,-8.127820312932372282e-01,-7.957322594412327144e-01,5.295750316980337713e-01,8.711852713096651657e-01,8.277083897028699733e-01,6.376342481555182795e-01,8.004196734253192780e-01,8.773211061167646152e-01,8.551675926856120435e-01,7.989467921413255791e-01,6.197436552971519186e-01,-7.753043139438361431e-01,-8.621954707695367315e-01,4.145981800872718948e-01,1.000000000000000000e+00,8.191511698254053675e-01,7.163158425626429127e-01,-7.992087832621420640e-01,-7.469944136524852007e-01,-7.501113667597519852e-01,-8.395585907876498277e-01
-7.516536136038617366e-01,-7.164881327027847746e-01,7.929838925552408213e-01,-8.600065653179937986e-01,5.245221943255821140e-01,7.051910603808422273e-01,-6.927009818894775961e-01,-8.197314543627357564e-01,-5.422042190322887700e-01,6.989635662819474460e-01,-9.509801030539131173e-01,8.966762541455015612e-01,7.318074605035377322e-01,8.409367805701473131e-01,-5.840052873028057645e-01,-9.371736146639914056e-01,-7.798097150110822051e-01,-9.318684770404692674e-01,-8.821474758627049217e-01,-7.522457259737301838e-01,-9.159076677762313379e-01,5.139079644500078592e-01,8.904672909763485800e-01,7.685571407135551869e-01,7.920651379140358772e-01,7.529304660264500848e-01,8.991064230222325371e-01,9.050807113258277914e-01,8.000900847998215770e-01,6.560203644838064063e-01,-7.175840264202242302e-01,-9.053845275736952525e-01,4.822175009005699731e-01,8.191511698254053675e-01,1.000000000000000000e+00,6.772339201427388655e-01,-8.643614812584601292e-01,-7.792399584993801032e-01,-7.200862218468884191e-01,-8.732082235315997698e-01
-8.594700885027121151e-01,-2.419923494784512186e-01,6.639973223364867838e-01,-6.731650417792991448e-01,8.077309524817057884e-01,4.788990700850651594e-01,-5.975800989953842235e-01,-7.588843020777090720e-01,4.618392953622014324e-02,5.838293758607192574e-01,-6.193038348781008118e-01,6.971744428125467019e-01,6.716075922471637094e-01,7.141041350154577749e-01,-1.581259406081113039e-01,-6.650686481956897822e-01,-6.404226736987939095e-01,-7.416822080924113658e-01,-6.938398252135645761e-01,-5.288208313790979664e-01,-6.508604287249064591e-01,1.278039029396891291e-01,7.060749469504956632e-01,6.457142833952825844e-01,4.067752417507892737e-01,6.085766624789960000e-01,7.172662609719578919e-01,6.924438582417019594e-01,7.754901487332703791e-01,2.597886641029601429e-01,-6.530123443347065626e-01,-7.468052243486970054e-01,-2.538389764071334598e-02,7.163158425626430237e-01,6.772339201427388655e-01,1.000000000000000000e+00,-6.444109889492921628e-01,-8.409546781752368361e-01,-5.344235049996124420e-01,-7.146893350626455366e-01
7.390575520059315950e-01,6.939482153211280480e-01,-7.837409924131076844e-01,8.427640721867859508e-01,-4.682229795698967800e-01,-8.126271524165291638e-01,6.067766937370040470e-01,8.867211444674102383e-01,4.837144553365225197e-01,-7.651870336099080294e-01,8.607633149600344424e-01,-8.704492943729452703e-01,-8.195100790670198920e-01,-8.506299336018360302e-01,5.578674103021200592e-01,8.209206392681269726e-01,8.010164362596252641e-01,8.759935230666122674e-01,9.121181581942190419e-01,8.042462975247371970e-01,8.023161357126181725e-01,-4.491966783251732376e-01,-8.720371237984752000e-01,-8.401415958877672674e-01,-6.355014847705603431e-01,-7.510651191915705960e-01,-8.923990515046823502e-01,-8.900219369019469751e-01,-7.542264750326068690e-01,-6.970452887106484141e-01,7.890073440004875538e-01,8.848803229135381310e-01,-5.596780185748899683e-01,-7.992087832621420640e-01,-8.643614812584600182e-01,-6.444109889492921628e-01,1.000000000000000000e+00,6.925740334903560669e-01,8.018215096301947176e-01,8.582687315201629197e-01
8.444423783819460239e-01,3.230282144072370576e-01,-6.931715587249361876e-01,7.267546181167896524e-01,-7.774452323529129627e-01,-5.152043166714819211e-01,6.569386653692077527e-01,7.813959898509346136e-01,2.802331011029865482e-02,-6.522539529227995292e-01,7.042512336488689906e-01,-7.686417790732045230e-01,-7.045034282108272317e-01,-7.612810647127135066e-01,2.576120179893363615e-01,7.579613205961905908e-01,6.822571876925510592e-01,8.273913375653365598e-01,7.688600992660327149e-01,5.561530959856006984e-01,7.836348170364431098e-01,-2.228801967384639593e-01,-7.671097741781507384e-01,-6.910170167359345195e-01,-5.398638463037761515e-01,-6.450572608630393834e-01,-7.799974755230326684e-01,-7.805376291710134362e-01,-8.077595630561749118e-01,-3.508656102889545214e-01,6.962020430966940898e-01,8.030074930423071189e-01,-5.848611755338199714e-02,-7.469944136524850897e-01,-7.792399584993801032e-01,-8.409546781752367250e-01,6.925740334903559559e-01,9.999999999999997780e-01,6.238032080380517819e-01,7.826958460851899391e-01
6.383622543025007090e-01,5.277795629919199705e-01,-8.060825025177097425e-01,6.916783541759474740e-01,-4.127690555106375281e-01,-7.123463413082397055e-01,5.328883730671308827e-01,7.737540591988867344e-01,4.065762613037128825e-01,-8.635839310813002712e-01,6.591958183831709839e-01,-7.585182910254399946e-01,-8.544778870230317347e-01,-7.970427198568841298e-01,5.139977550119042560e-01,6.783535428563781666e-01,7.145542323010721786e-01,7.563313376612106342e-01,7.496414325384526123e-01,7.172906993516043883e-01,7.653291443417802320e-01,-4.333172958002874386e-01,-7.762023536734579121e-01,-8.188589769090489634e-01,-5.280462188555717917e-01,-7.052156879199709127e-01,-7.610370008870350755e-01,-7.326381780465444082e-01,-7.387119827932291383e-01,-6.377281924920159550e-01,8.205536899982668331e-01,8.275231539447320817e-01,-4.768383665594889687e-01,-7.501113667597519852e-01,-7.200862218468884191e-01,-5.344235049996123310e-01,8.018215096301947176e-01,6.238032080380517819e-01,9.999999999999998890e-01,8.546238859706758451e-01
7.861352494411492087e-01,5.779896719169423935e-01,-9.171513773714605744e-01,8.430304330305533611e-01,-5.802059817849398726e-01,-6.518049884866093935e-01,7.712393814688330851e-01,8.573797136790608509e-01,3.853028027058966187e-01,-8.015101788353601320e-01,7.980913676549032942e-01,-9.119748066727555447e-01,-8.799948860726500843e-01,-9.200474844001018671e-01,4.789991551039273210e-01,8.753602295184881310e-01,7.777671775443135704e-01,9.273384089657441542e-01,8.752294362475059319e-01,7.267805129870258396e-01,9.252884741987422723e-01,-4.024370814044981870e-01,-9.352865312960435551e-01,-8.355966568595276645e-01,-7.344508474364763728e-01,-7.638696790176223717e-01,-9.020266139343744438e-01,-8.695934368741232712e-01,-9.128735180869146371e-01,-6.193711917388349253e-01,8.501511728887827246e-01,9.449703218586257281e-01,-4.295522823614177921e-01,-8.395585907876497167e-01,-8.732082235315997698e-01,-7.146893350626455366e-01,8.582687315201629197e-01,7.826958460851900501e-01,8.546238859706759561e-01,1.000000000000000000e+00
