1.685178281515512966e+00,1.414685085018695665e-01,1.238053480196522199e-01,8.746556256067663515e-01,-3.051438911628179818e-01,-4.208145059387728981e-01,-1.715246003402874031e+00,-5.517053666453626271e-01,-1.001947799153964702e+00,-1.541863851440397060e+00,2.902153412998630944e-01,-5.860575802577753235e-01,1.074627343424862103e-01,3.512319141757721530e-01,6.161283932958863119e-01,-2.174463450381594887e-01,-7.700753258574229987e-01,2.488978871183779029e-01,4.107971930970286678e-01,2.179528876115039093e+00,-2.319946154456077325e-01,6.821237578980970939e-01,7.881206418282638015e-01,-2.760855944244352544e-01,2.373787357831600164e-01,-5.378990084854111675e-01,-2.677262447373969789e-01,3.991976975183625376e-01,-1.155795876386208482e-01,7.852926962856476845e-01,-1.115573331924881728e+00,9.342626335555400674e-01,-1.221947574499244737e+00,5.748804095318945651e-01,-4.675139206751385834e-01,2.105590847033581015e-02,2.528042433032676506e+00,1.509823179405427318e-01,-2.632136355516331294e-01,1.169711399204149904e+00,-1.821657901077704811e-01,-4.663260987066231156e-01,-1.143827304751563745e-01,1.019119285363136118e+00,-7.224813834137853163e-01,-2.035196401334932875e-02,-3.969224840921552477e-01,-2.964658492642012477e-02,9.886597137588123418e-01,6.561520813784147421e-01,-7.110017552778752359e-01,4.240569566615501329e-01,-4.198473103320996686e-02,7.430959570911760403e-01,-7.397570339005221651e-01,-8.862143061877351125e-01,-2.541524202792229403e-02,1.333914914225866610e+00,8.891605744933046562e-01,2.778369166150555514e-01,2.443740265134987932e-01,3.225296034066483034e-03,-1.182314267555945708e+00,1.855712519486998335e-01,7.377368782035507166e-01,-8.830144135143391804e-01,4.556962726324098045e-01,-1.591702843334853235e+00,-2.200994175931688446e+00,-3.556056043219730789e-01
1.170033891302189266e+00,3.727276793564329727e-01,1.577675309282293437e-01,-3.426995064063670382e-01,1.444009620530601057e-01,4.773820597301967061e-01,1.128069276001190779e+00,-1.241359430269096453e+00,-1.721075248908836564e+00,1.678296195896756382e+00,-1.090680780057687427e+00,-6.326151431917821366e-01,-9.054703909264225081e-02,-5.876414166177755805e-01,-1.729524393245801539e-01,-4.740977556779944480e-01,-9.681790608141260801e-01,-9.617969980622834703e-01,-1.519282021284383388e+00,4.281732282055475403e-01,2.063138259802254904e-01,-1.400910782221126638e+00,1.557012167815609693e+00,-1.896113623573642881e+00,1.156308335862971326e+00,-7.276346907247361884e-01,-1.403913369786430609e-01,-5.890342720635945162e-02,-3.718750169234950609e-01,3.747375975389191649e-01,7.756916548515947751e-02,6.203243716504729388e-01,-1.538960516903543629e-01,-4.447922988008252143e-01,1.141772107912061851e-01,-2.184460900586332188e-01,-1.117708291744972993e+00,1.922896136192455696e+00,-1.135867259713070565e+00,1.017644780891705097e-01,7.439409260005804825e-01,1.517957303555770854e-01,1.421532276408332462e+00,1.084223513396523453e+00,3.138937063702632591e-01,-1.040144849284559525e+00,-3.998558765720257591e-01,1.226523469670453892e+00,7.160626545928464037e-02,-1.654619162049258296e+00,-1.989173365286539819e-01,5.474721371611352971e-01,-1.341075764818989491e+00,2.075716146679926488e-01,-6.541996353846650791e-01,-2.968404328462587727e-01,-9.433787168277099067e-01,6.594620247471397745e-01,6.702615216921806729e-01,-4.669345064430600045e-01,-3.536677410266116373e-01,7.217265689281391339e-01,2.769697951968650429e+00,5.572215169601391072e-01,-4.333233290436493412e-01,-1.378302251108880716e+00,5.970117659555406187e-01,-4.694470549417568139e-01,8.549484461318460071e-02,1.451285041669966858e-01
1.865710303368050882e+00,5.007009636420830731e-03,-1.062994257885886695e-01,-5.149890883488768001e-01,-4.319770608515675209e-02,-4.208828335020921574e-01,1.505512642000235601e+00,-1.653163476204509985e-01,9.733250160431070608e-01,2.012483984839895101e-01,2.218368030934524615e+00,3.397727183156143971e-01,-1.439172908431446130e-01,7.811631737984413570e-01,-1.946961583684180264e-01,3.608825828770532151e-01,-1.378217555367344138e+00,2.457882148273180967e+00,-5.788886803121175983e-01,-7.493776987217276586e-01,-8.203626592943659146e-01,4.428015536791806706e-01,-1.198436852828342003e+00,-2.300711250925728812e+00,1.304171652944822402e+00,-1.495187601307277125e+00,1.014862882070820260e-01,5.440961880328574196e-01,-7.658094150124024058e-01,-1.940468029310036924e+00,-9.152037769983727422e-01,-4.943951886024886555e-01,-1.352426482737328628e-01,8.820319246515894163e-01,-1.279029305494146396e+00,3.775635762214623603e-01,2.680412934987697060e+00,-2.115225016469168384e+00,6.546237341983864866e-01,7.414757231724111719e-01,6.595885575266373368e-02,-4.388685224684160668e-01,-6.742694717553383565e-01,1.457215072218020602e+00,-1.046532235749182416e+00,2.673978364009527708e-01,-6.156224688786131605e-01,1.754358123702123851e-02,-9.144715579066275968e-01,1.496978915216470751e+00,-1.177049680728247560e+00,5.129931977837278723e-01,-2.175517016122340275e-01,-8.989644976348453165e-01,-2.709552173167535383e-01,-1.102070142804099318e+00,1.419243578049376731e-01,-5.359082627046666270e-01,-1.762106957369151961e-01,4.259939510672242080e-01,-1.093855156434089038e+00,-9.361054606467049677e-01,-1.403686716486513442e+00,-2.544440226449359854e-01,2.068223407781122070e-01,4.559635480715395484e-01,-5.257933799040612755e-01,5.111641768889125803e-01,-1.141081054082027091e+00,1.280317904452724642e+00
1.881809356769698294e+00,3.593645845399189021e-02,8.567588630009423389e-02,5.394208305675689541e-01,-7.215008314210464846e-01,-1.573096709289826534e-01,-1.716918081635827820e+00,2.003646159169463647e+00,-1.140901839836764159e-01,-2.908164556003405732e+00,8.824280553727709142e-01,9.414981720391946141e-01,8.428261845374078742e-01,7.223947183917309722e-01,-4.650750094813616703e-02,-1.275667156246036438e-01,-5.339997623385693837e-01,4.464561797116421427e-01,-5.616930742025694201e-01,-5.430344269373842403e-01,9.355499183120061790e-01,-7.903893673079855076e-02,8.810496482904367488e-02,1.521950802797372049e+00,5.464261843783010386e-01,9.981658988469489513e-01,7.222793831966097811e-01,1.308545615378645444e+00,1.043713355681481048e+00,-1.034717670039104614e-01,1.161146720631869522e+00,2.260222057449839672e-01,-1.357653845859723818e+00,1.083291698117243851e-01,8.637174639733891102e-01,-7.799742584389881550e-01,-1.594738440022702264e+00,1.048138245224739418e+00,1.170199189457272082e+00,-3.160731324041657908e-01,1.991229237666188201e+00,1.367745294597329242e-01,-1.340084955378824209e-02,-1.135384691181021477e+00,3.031981631759403384e-01,4.936455746568783887e-02,-4.235146078357235333e-01,1.955200094481439679e-02,9.793075035522681437e-01,-1.678674743554157356e+00,1.355924102027672218e+00,-6.181769186227292767e-01,-1.099551099613393035e+00,-3.713823944925208620e-01,-1.392728247660208085e+00,-1.352608035909566908e+00,-5.369846989463122888e-01,8.612296501416759620e-01,7.004875431446825340e-01,-4.969896856480127134e-01,5.781714036167492354e-01,-1.264145126373867667e+00,7.584784021376093088e-01,-1.081792996874799961e-01,-7.095300941301890818e-01,5.314236499850542028e-01,1.019340389443264439e+00,3.744946477070531521e-01,5.015936966592562385e-01,-6.113965757246485611e-01
1.653221329590232935e+00,2.193271660524057434e-02,-2.169296363461583055e-01,1.090240830445547759e+00,-6.006623557879596786e-01,-2.746601712904354030e-03,-1.858434255477234620e+00,-4.162978511511494784e-01,-1.130248848229074898e+00,-1.671008455246804303e+00,-2.154647244455468069e+00,-1.226980963473419228e+00,-2.483713609540748823e+00,-1.041585452592918459e+00,5.500680934106064873e-02,1.052084498465520435e+00,-1.472995002523653341e+00,-1.534752834779434067e-04,1.241894040679065281e+00,2.804916826709816124e+00,3.436241784796503218e-01,9.757894771334757467e-01,-1.069401362855884496e+00,4.314316040451385281e-01,2.063956896223417478e-02,-4.766021889601154693e-01,-5.794607471286767897e-01,-1.617337005932774963e+00,4.940133437695391483e-01,1.364464060784952970e+00,-4.530883355063345941e-01,1.175325371228111981e-01,7.149314272350882904e-01,-1.545048436250729407e-01,-8.312235468555234652e-01,1.948620257711691783e+00,8.972667914546121892e-01,1.000848909902417455e-01,-7.213100604545187589e-02,5.452494446555071761e-01,-1.822513757853487792e+00,6.077121687519203563e-01,1.284373951721011764e+00,-2.543035095445967286e+00,7.241634979775425640e-02,-3.942097516800792401e-02,-4.668520661171275399e-01,-1.377935409223972396e+00,1.978418946832384506e+00,1.179518233825580742e+00,-1.990615497030007841e+00,-5.557494624322146803e-01,-6.851349366350406589e-01,2.843679464725490935e-01,-3.482392488392454521e-01,1.742093145504638729e-01,1.517129668232831019e+00,-4.134376658849315267e-01,4.281973848654979653e-01,-7.468801596926637476e-01,-3.000531478017398057e-01,-1.778936623416358942e-01,8.682570043079886890e-01,9.620487321997757135e-01,1.347201619782262827e-01,-3.844490381361008735e-01,6.195237502132726615e-01,-4.509422722123681004e-01,-1.065619305087889490e+00,4.641744265811673098e-02
1.454146601150126061e+00,4.855825195788077697e-01,2.990975026853127661e-01,1.812002035700180924e-01,4.945662480889289059e-01,-1.933379793269592306e-01,-1.572535032287109669e+00,-2.599854158976906859e+00,-1.782182478128022884e+00,-1.050643431749205714e+00,-6.065716749898021343e-01,-7.961387563413405699e-01,-5.789896415043336297e-01,1.137128787143595054e-01,2.174066891946650482e-01,-7.319770494109086867e-01,4.936038930127071844e-01,8.736270483831413136e-01,3.834689115669204784e-01,-2.500297909405007832e-02,-8.528633327592085589e-01,-4.007934196188905895e-01,4.124049492094761238e-01,6.471024593842934491e-01,3.080283514982559701e-01,-2.240883169170960532e+00,1.747426347510861733e-01,5.627502405923916484e-01,2.929358954990147756e-01,4.510884702960856196e-01,-7.590634433797818215e-01,-2.139682142256922326e+00,9.855334690675070508e-01,1.624553026014251778e+00,1.297698824927374872e+00,-5.818690358675813190e-01,1.177601937749802152e+00,2.265989250778891739e-01,-1.825156971759653857e+00,2.949503102183152758e-02,-1.153474367814418367e+00,-3.723637661949041888e-01,-1.466895488564474714e+00,-1.127452270465193696e+00,-5.769820223926440672e-01,1.249153130663020805e+00,1.031850304104315885e+00,-1.289515400219089225e-01,-1.565595099325187478e+00,1.614987619305081612e-01,5.433371616006962279e-01,-2.648167402100554679e-01,1.113912074588031542e+00,-5.069714526595558990e-01,-1.868794885932146821e-01,1.728562729947250576e+00,-1.304385345842435040e+00,-4.744085185407679317e-01,1.520595401799851532e+00,3.019578802086923641e+00,2.709531537151001479e-01,6.328492704296854177e-01,-1.221145838156487917e+00,9.683886197066771118e-01,-1.651515825335885923e+00,-1.071577085050344547e+00,-1.583594693162648559e+00,2.595122992760928726e-01,5.084580521172097356e-01,2.219627506232489111e-01
2.037326683083672929e+00,1.499663352395836924e-01,-1.342494290050357530e-01,-9.052656202416550224e-01,-2.951161067963176468e-02,1.130787711494219527e+00,1.281489412459013932e+00,6.884763370173518915e-01,1.305754181289123794e+00,1.415981894366818317e+00,1.231994587890750337e+00,9.315739006786847298e-01,2.562335264439075111e-02,1.032282504483147401e+00,5.510908750829686120e-01,-7.862369043171396621e-01,1.700133710183166988e-02,-5.668123688184222297e-01,-1.016545660374942317e+00,-1.232173975354954765e+00,1.263713638972399744e+00,5.189594561935119144e-01,8.191016360165881416e-01,1.029994671599587575e+00,5.376958766592299099e-01,1.437911369405092898e+00,2.185643191373824568e+00,4.129647756993866103e-01,1.723664691260857196e-01,1.148061277783802181e+00,2.037422008775524873e-01,-2.246039641732800796e+00,1.345500404867415289e+00,6.907444255666775335e-02,-1.450316556265338841e+00,-1.153051622067026993e-01,-1.535436253890030689e-01,-1.055807628903304263e+00,3.243620465457650592e-01,4.948224974275361454e-01,6.901485716682496108e-01,7.014218104904915707e-01,9.799971153736487528e-01,-6.564564372102461576e-01,-3.330017037511048741e-03,3.011333556493218100e-01,4.954095315835413960e-01,3.375035247080557799e-01,-7.828520507433389675e-01,1.222885772731087561e+00,-7.558861866184715117e-01,5.132958452762819146e-01,2.007045641289996463e-01,2.470519238604843293e-01,-1.095625051070505451e+00,8.411749707618941807e-01,1.005959420445218466e+00,-9.330555891272167557e-01,-9.622537032823850200e-01,-9.393650715511209226e-01,-9.117636012404979340e-01,-9.223000774045064798e-01,7.750248063145860344e-01,1.175926469560175214e+00,8.645554706509865628e-02,-1.951351710236979842e-01,1.113608422840692391e+00,7.998454916735922016e-01,-1.888443822972257102e+00,1.118175938258109126e-01
1.293262545180665191e+00,3.879685714291206677e-01,-4.021586909738848054e-02,6.044054599231931668e-01,-5.428159324584187484e-01,-4.489864511412290926e-01,-6.606631216576608345e-01,-1.266280296310452247e+00,-2.470019615304301919e+00,-5.901212759047375078e-01,-1.019266078017602828e+00,-2.490206242959685401e+00,-2.498454849537946887e-01,5.452402279059963552e-01,-2.001311726487513987e+00,-2.289894189424534765e-01,-6.892189634454782832e-01,4.315648396058578418e-01,-3.545715380813057593e-01,-1.154182775767300884e+00,-1.009136386379780204e+00,6.639970887756672935e-02,-5.578842857103276653e-01,-8.272431255309670162e-01,-8.996701990261368742e-01,-9.313272337445810400e-01,-1.473127731789958483e+00,-6.166928266091536992e-01,1.470120050377555776e-01,5.522204300657378440e-01,-1.406110019897898189e-01,-6.418548735540284822e-01,-3.447173843893752698e-01,-6.122890204785716994e-01,3.399715934905804260e-01,4.677337578506062243e-01,2.557772549228283787e-01,1.087572966066718827e+00,-1.521470848473379101e-01,8.183544796487089990e-01,3.244659213795999531e-01,3.741428741443000305e-01,8.049496492606801612e-02,-1.015320293387408590e+00,-8.061544134817061336e-01,-9.033511901910965328e-03,-5.035070090474845772e-01,-1.046683451587902436e+00,-5.864851373198768369e-01,1.153348262533534230e-01,-1.137049780936905674e-01,8.447112772668239344e-01,3.698505384102098170e-01,3.881303152279346746e-01,3.452231721003040099e-01,4.383673596761309965e-01,5.824496960905869436e-01,-1.687787158684080913e+00,-5.862245496665587918e-01,-6.300677693505063459e-02,3.857148073243233527e-02,1.470283574955451256e+00,9.850404966442911636e-01,-7.343868290575639168e-01,-2.258894756064293852e-01,3.831091160497952508e-01,-4.947369055049586350e-01,-7.157089170632097153e-02,-7.311946142812092431e-01,-1.905929760430351561e-01
1.949122251673507833e+00,-2.145298946370343407e-01,1.747389012646348994e-01,-3.383930658839365835e-01,5.192695285506591096e-01,-1.052128112568485319e-01,3.815375400543816742e-01,1.461721760797880743e+00,1.732826749871958505e+00,4.856669303702547125e-01,-4.375151638560947909e-02,1.717004539515404993e+00,5.196834287383468309e-01,-1.150439317226744640e+00,4.615949118474963475e-01,7.437183839913128480e-01,1.846931049236543998e-01,-4.353783277195512613e-01,7.058233202621195801e-01,9.689317763423550556e-01,7.549898653661102355e-01,-4.880373237752799048e-02,1.800912239638382817e-01,3.376618622989795426e-01,-8.982889313415839405e-01,7.469074336134741143e-01,3.162711166920163519e-01,1.107937661312213135e-02,-1.816470710954581902e-01,-3.559943801064923696e-01,-1.054562232842637615e+00,1.074754625869530633e+00,-2.797671056439012816e-01,1.301906440353808314e+00,2.007697207827284780e-01,-5.048146612577061876e-02,-1.389548204921800201e+00,-1.294902248414307344e+00,-2.262668921684949375e-01,-1.761590866477609429e+00,-8.249552654297238607e-01,-7.097394649043453629e-01,-3.568365512359404357e-01,1.004851729926251158e+00,-2.197656875274354438e-01,-7.778997495928785533e-01,5.611967180944924527e-01,1.070705270761685757e+00,4.054693832480710802e-01,3.016766470474259165e-01,5.665752689717313828e-01,1.373514217377819029e-02,5.411629577083351128e-01,-3.236280754432950268e-01,7.760620775981486030e-01,-1.223301449804624630e+00,7.090608930562779522e-01,7.805698535741981137e-02,-2.341316460339167294e-01,-9.798930741683521406e-01,4.923748424287103242e-01,-1.206005794693026933e+00,-2.397759792659307637e-02,-7.228353606919535324e-01,-2.528250980548459870e-01,2.313470443212792271e-01,1.700059631699181173e-01,1.109097401046833076e+00,3.431471528703003981e-01,-4.454635309157466139e-02
1.542601260410249253e+00,7.025995114936079977e-01,5.163884327218737358e-01,-5.124311245744925802e-01,-3.296024556845219000e-01,2.093855737911797466e+00,2.156217836297706636e-01,-2.154762821944213425e+00,-6.725848044001010440e-01,4.122432533507992547e-01,-4.612108098472881279e-01,1.199626593162911314e-01,-1.611225102002820986e+00,-1.771483063766493560e-01,1.230974218167772971e+00,-1.865121331670933635e+00,-1.421833150975886584e+00,-2.193969794127362150e+00,-1.674942448129194794e+00,-8.689153845596947479e-01,-4.844323710602384953e-02,2.138874372353144260e+00,2.702377840068500792e+00,-2.424188107307561832e-02,6.842573914309045546e-02,5.341792436762863305e-01,-1.149955820651389793e+00,-5.632208346270352051e-01,-1.400332723523600165e-01,3.592769577233381195e-01,1.845087218137876572e+00,-5.801359134249079591e-02,1.100726061755371799e+00,-4.080147155733190090e+00,1.731651096049628302e+00,-1.716108732254699107e-02,-5.293439665383850024e-01,-1.438090300092356610e+00,5.167268215396018105e-01,-2.726993235284170813e-01,6.187855324711036831e-01,5.587745097883505263e-01,2.294145102784844514e+00,-3.635964622346552488e-01,9.424106786155190818e-01,8.786399793932805347e-01,4.808133857777173170e-01,-9.908290131363442499e-02,-1.734687566066584141e+00,-5.814716579944391173e-01,-2.757705635572867964e-01,-3.506372039780308314e-01,-1.586809635610687275e-01,-1.526617957006235704e+00,-1.282131235978599904e+00,5.503329417845682636e-01,4.327756931506577254e-01,6.181394661453383232e-01,4.507269600128768205e-01,1.470197550047870561e+00,-2.689815206769336609e+00,-1.377519566812554830e+00,-1.353398835363785135e+00,-8.234484022730411690e-01,-1.528538080068899241e+00,2.746535024880770171e-01,-1.028740617352737585e+00,1.292313911966025852e+00,-2.853715785526601323e+00,1.552516673277140269e+00
1.761339114234708569e+00,7.577440539118329710e-02,-4.703485653948007994e-01,-6.273576202602888785e-02,-2.791653028516968282e-01,4.461585985990456082e-01,1.017114943867827526e+00,1.661796717713204807e-01,8.137743258642953226e-01,-3.771480978210493551e-01,-1.497602464789992982e-01,9.759907206895996890e-01,2.768870765331221673e-01,3.396893549920550481e-01,-9.399005863810608874e-01,4.790144163405309907e-01,-1.426155598859316642e+00,7.609051713646340920e-01,1.228705639555684320e-01,-4.718640954054275083e-01,3.795442990144186068e-01,-2.667648468892926950e-01,-4.387709597635926495e-01,-2.919061211864725225e-01,1.231076320067489682e+00,-1.444817413855611909e-01,2.231731999343542494e-01,5.115016033469621526e-01,-7.146813322473309915e-01,1.300859170595916048e+00,3.891429789792320015e-01,7.658198985711210660e-02,7.569268604613937912e-01,1.110684750540751997e+00,5.822039334013819900e-01,1.099692716629619760e+00,-1.745307125347014710e+00,9.569728665926711120e-01,-1.534334909092213373e+00,-1.519901913691899253e-01,-3.406618939931743140e-01,-9.803403393965235413e-01,1.131274093953809068e+00,1.547367904709433750e+00,-1.737258862915141977e-01,5.459046899614552473e-01,3.121877902128184501e-01,1.507332712342531522e+00,-1.885557613785893982e-01,-2.063021224005326393e-01,-3.121557413581709742e-03,-1.041000302459621052e+00,9.392961580845100855e-02,6.310912765549532288e-01,-2.452656388388374520e-01,1.785414673781588801e+00,-4.283350102000426651e-01,3.534846141917125095e-01,2.578858630811290964e-01,4.027322750478165014e-01,-2.332419624165368854e-02,-1.066517192529262026e+00,-6.787804567545698831e-01,1.529307105750766782e+00,-3.916041597276449099e-03,-7.413822062816062264e-01,-1.446462238489180763e+00,2.757465596728776031e-02,-4.827778954905523334e-01,-1.423946941777074482e+00
1.231608834659275065e+00,2.970570572617712291e-01,8.511767576464946972e-01,5.383960502381888169e-01,-6.869779340403908523e-03,-8.839617172706895065e-01,-3.277858514016935426e-02,-7.883690129905369659e-01,-9.714414989825413960e-01,9.035898991358766175e-01,-2.708004721234043899e+00,-7.389181848254443574e-01,1.468341513077712879e+00,-1.978159865289136787e+00,-4.245075917477282856e-01,4.791555248169565573e-01,1.315511225154271935e-01,-2.087932974938161212e+00,2.438416399004772750e-01,-3.602013227021371167e-01,-2.507839949480800135e-01,-2.106365746782682180e+00,8.821457779268884192e-01,-6.421976387667550634e-01,-7.937584649444283658e-01,2.138975133796345851e+00,-3.976323944629018836e-01,1.068425395836466230e+00,-9.269712777195062703e-01,-8.527994461309132967e-01,-4.967686121140721944e-01,1.812175095802818436e+00,1.335107616989321677e-01,3.285743997029925145e-01,-1.114651992612937903e+00,9.013260630468090673e-01,-3.519935527369315587e-01,-9.382515213364102102e-01,7.552925299067049236e-01,-1.498367158304834801e+00,5.820553751205533866e-01,-1.469913298808149582e+00,1.475110117808753341e+00,-1.225893731435667849e-01,-1.168667977465713159e+00,-3.915442962713981678e-02,-6.953124514457026395e-01,2.362967540976941283e+00,-7.280235958138112085e-02,-5.392349654453190144e-01,4.041209586320464453e-01,4.855892650496152485e-01,1.226523131753569862e+00,-5.105343403773597855e-01,-1.070457016189064747e+00,3.657685878425955828e-01,4.574787828871880180e-01,-1.178916267927361483e+00,-9.890007253275946431e-01,-1.038178772800274263e+00,-6.561563317458373179e-01,-1.527145945015153217e+00,3.774835022112866256e-01,-7.958567977270581961e-01,2.983431003775988688e-01,-1.506463353472714983e+00,-1.035690893191699269e+00,-7.825916154533082425e-01,-1.725473567021206023e+00,6.295603238772540244e-01
1.980864880934378736e+00,-1.802823816552156233e-01,1.439106501405304217e-01,-5.586090126639202680e-01,4.247506550761311339e-01,1.883247536671024402e-01,1.421913173701869759e+00,7.721799555285521199e-01,9.337030805264423527e-01,1.310722699991208273e+00,6.245813231473934524e-01,5.745342093358777324e-01,7.797544156805675808e-01,1.775888979406024526e-01,1.303405203358624087e-01,-8.564980776894383085e-01,1.632263411920475304e+00,-9.528003102109626754e-01,-1.167328964336201702e+00,-1.384888180791498113e+00,-1.764169619953485091e-01,-7.161990579420629555e-01,5.138251339585241384e-01,1.411761725435352721e+00,-6.107015776613108904e-02,1.061274667285293516e+00,2.088640829701673973e-02,-1.031394404822151859e-03,6.960285627126153729e-01,2.975512427969325691e-01,-3.451604294097722625e-01,-6.978514947878371455e-01,1.109453745427692928e+00,3.579764084816355330e-01,-4.405086664066579782e-01,-4.683949844687270714e-01,-2.127096137612195237e-01,4.421294136843827438e-01,2.796154502376010376e-01,1.930124114883235986e-01,5.009464124696596521e-01,8.267007614792536430e-01,-8.573957061070227592e-01,-3.032244811075290869e-01,-9.324292285614718123e-01,-2.315800793350787923e-01,-2.498141377611415859e-01,-3.838098422794239961e-01,-1.425481019933960924e+00,-5.967018919989253156e-01,3.953561640472292305e-01,9.576921532327362652e-01,6.339353895228690972e-01,-6.271989813479162956e-01,-8.526496009196052328e-02,2.372651697168491669e+00,7.211919982787720618e-02,-1.760735164987695001e+00,-8.102822917639469491e-01,-1.146844874957241300e+00,1.465904960760395337e+00,1.403718426640931716e+00,5.626232103902520931e-01,-1.172900002108554218e-01,-5.484469050595338624e-01,-4.567783790588924447e-02,-4.643848577536416888e-01,-1.203527928464553226e-01,5.733490992025189747e-01,3.261068076649068503e-01
1.876050991078068497e+00,8.199461059726656509e-02,-3.179332276415237080e-01,-8.272171083696343297e-02,-1.580310345405670225e-01,4.335677423283672560e-01,-5.267786740480792096e-01,1.007278963631573987e+00,-3.356575203587799927e-01,-1.555917459831987815e+00,1.461482300006412771e+00,3.956308084590643981e-01,6.404002617800695907e-01,1.979679589141553508e+00,-4.773085505915993787e-01,-7.953899683689843458e-01,-6.055000077983615503e-01,1.725393430191335620e+00,-6.154679089876136100e-01,-1.711069096262510580e+00,5.702023885981251095e-01,-4.124667451365137683e-01,-5.554618073875106088e-01,1.274881420323995318e+00,9.071789303009520911e-01,-6.920626321129137448e-01,1.662013605623040347e+00,7.421538706957987452e-01,-2.196313037282352221e-01,-4.544656269445680741e-02,1.128807945751082675e+00,-2.880967422990528881e+00,-1.470613484928938730e-01,1.643522040801243422e+00,6.853921195301340696e-02,-5.260198731136298544e-01,-1.390654220795860541e+00,8.005910426485972342e-02,5.430031920103915999e-01,5.986349674077181549e-01,6.026231647259191471e-01,-4.359187945980921852e-01,-3.069902855040592127e-01,-3.444870164157251557e-01,-6.307988359509772991e-01,-2.009990643064589189e-01,1.995341690040125515e-01,3.611337475373532779e-01,1.298949895535391086e+00,1.902487652196504786e-01,-4.596765008309243172e-01,-1.289621207763277599e+00,9.482954525354650444e-02,1.810174447419261812e+00,-8.224721570851318830e-01,8.867065623889557324e-01,-1.322945025635897665e+00,-5.853834006998011041e-01,-2.044035011584666439e-01,1.480522206376165384e+00,4.561406747614415447e-01,5.176523273935533798e-01,3.472237275268806878e-01,3.947871745117012554e-01,6.257279177925846314e-01,-1.055949146411797379e+00,-1.009949960020484205e+00,1.539993077028533497e+00,-1.133483256949591622e+00,-8.808089858108660852e-01
1.771959498323232962e+00,-5.737994936556544551e-02,1.815654430112696033e-02,-1.755479716122747003e-01,1.548628136287122370e-01,-6.862118200576724503e-01,7.257345845119593797e-01,9.004288379125373609e-01,5.878926855340113056e-01,4.477071208415921433e-01,1.055841557572203104e+00,-3.051118840628144202e-01,5.862572846377102076e-01,-1.068282271853562282e+00,8.602643389960362708e-01,1.290190314882815881e-01,-3.698910313121905324e-01,2.446132733313585716e-01,-2.034277850303433388e-01,-5.931602615988609273e-01,-8.780931291602579458e-01,4.723977688006936737e-01,-1.171762308651327578e+00,-9.565478465184983348e-01,-8.572271833165837629e-01,-1.545549145111058120e-01,-8.880251178735985018e-01,-9.708757056960434229e-01,-2.364417749718684680e-01,-1.727527334216262256e+00,-6.957682729687340029e-01,1.483664772836857493e+00,-2.700365397231637155e-01,2.844622282070084496e-01,5.893081301962218577e-01,4.707984456507258719e-01,-1.319610801140967959e-01,-2.827261438464631627e-01,2.152602314635409797e-01,1.459789322967472158e-01,-7.480161787721967270e-02,3.215721642346549003e-01,-1.614227911112279812e-01,8.707264971866464087e-01,-1.478937932051018533e+00,2.632876838754938387e-01,-6.207561216474587473e-01,7.296023425934470286e-01,8.686832993790492008e-01,-1.257582970668249756e+00,-1.256819686354043064e+00,-3.906361002803063753e-01,5.966918069766109500e-01,-5.324607974908768249e-01,4.109090798892400809e-02,-3.992368938347595764e-02,-3.284917223086263327e-01,3.113200749314982696e-01,-1.082228680750970673e+00,1.245994543742567684e+00,7.777670544396529939e-01,6.009029042226259332e-01,-1.906115760637376588e-01,1.158115567543860636e-01,9.556298415990722717e-01,5.846107626705990823e-01,-3.210902334550574388e-01,2.675081970138958987e+00,9.109761331957907937e-02,2.455138026669125006e-01
1.532477799812150820e+00,1.630490809133288144e-01,3.304349130172561377e-01,-5.777287347019494090e-01,6.601832366757097725e-01,5.425964968269290090e-01,4.504101868634344807e-01,-1.475405415278935983e+00,-2.451803990768619546e+00,2.147697288109505109e+00,4.975558047504484716e-01,-1.257967869045372389e+00,6.443141717838404281e-01,7.902718227620673108e-01,3.377098901783863738e-01,-1.188441563203820772e+00,8.081367321308305929e-01,-6.069921865851167775e-01,1.124535860408171661e+00,-9.963732497774292485e-01,-3.680116394242411437e-01,-9.771297713380817651e-01,-5.716872351179185241e-01,-1.776336345158645857e-01,1.014611290098920149e+00,-9.851729469273845519e-01,2.152240836389747614e+00,1.582819815542008790e+00,6.723233486137157877e-01,4.031085046415308071e-01,-9.598448519842884830e-01,-1.896637365048270407e+00,-5.557462146024474414e-01,6.278036839835953176e-01,1.068184305350341860e-02,-2.285869708254717025e+00,1.914303236531898489e-01,2.970667325578938422e-01,4.913363323036287200e-01,1.735176327220657067e+00,-6.821298061040015348e-01,1.404342489363804569e+00,-2.219220825647900242e+00,4.697223348090937556e-01,-3.534135204455375878e-01,1.359206558926042696e+00,-5.793158041409084413e-01,-9.699432359863596753e-01,1.798516158086042482e+00,9.521850071723152453e-01,-5.907187619268243761e-01,-8.701068414513332683e-02,7.557731906971814073e-01,1.259051522189151173e+00,-3.857805251133372137e-01,-5.908876359131941536e-01,-1.944522900793309306e-01,6.766704677680124291e-01,-3.764894911282758161e-02,1.868242340254698264e-01,1.849819602621652459e+00,1.127377853031136107e-01,9.099297673125809061e-01,-1.111566594424060916e+00,-4.871378471410414135e-01,1.360949839843555997e-01,2.243688352141253617e+00,-1.804512665864726362e+00,-4.160243748012024678e-01,-4.226151004794919674e-01
