3.377734012332540003e-01,9.752627928388600820e-01,-8.813324658306700421e-01,-4.926878918487155590e-02,-3.418374341609716205e-01,1.086714517627715426e-02,-2.984472254488595433e-01,1.306409612312205315e+00,7.131191384239832232e-01,-9.022462521679210923e-01,3.132473735908277157e-01,-1.089157837150421360e+00,-1.330370864842391754e-01,-4.237746845987907379e-02,1.138382874671499900e+00,4.864263276568739913e-01,-7.104320462818001225e-01,-2.155099916631217083e-01,8.437651265873490347e-01,5.391727106530341818e-01,1.241370678706755104e+00,-2.407838535896926757e-01,1.311639649694487098e+00,-7.304183400015498151e-01,8.632686442275701033e-01,-1.649578246837705153e-01,-1.481589016060847266e-02,-5.035009023626622060e-01,8.379559990413193438e-01,1.163971128439492908e+00,-1.564635460554270496e+00,-3.942288609309074765e-01,9.488655310190733383e-01,4.605337030899793183e-01,-5.689829446550546121e-01,-1.045231764949196895e+00,-3.106771467157629085e-01,-8.725813201443348710e-01,-1.017164090527884257e+00,2.506205051560571051e-01,1.533186468610320707e+00,1.041937554464040572e+00,-9.312845867925950705e-01,1.117392195813669220e+00,1.023582833833985184e+00,-6.262372640700658577e-01,1.047349461280531850e-02,5.083154082360638037e-01,-6.164138100200587944e-01,-1.984877146068652953e+00,8.148730680476085064e-01,-8.011454142268756851e-01,-7.240219318078081612e-01,-6.142917796205723535e-01,-9.414904875415998076e-01,-3.768165703499204433e-01,7.951621543878919507e-01,-4.062080629893921047e-01,1.112232188309646153e-01,2.605129249000210367e-01,-1.344309159141765742e+00,8.374537896296339046e-01,2.006180179963683308e-01,-4.734557101029721049e-01,-1.386577578118923570e+00,-7.610342776249980901e-01,6.554840901193301761e-01,3.497435491779208871e-01,3.554721773010698083e-02,-1.090323440954487744e+00
1.196979119279974357e+00,-3.496717249484938006e-01,-2.463519448154045388e-01,3.420272253802526113e-02,-5.831117477607123956e-01,-1.510618317089281737e+00,-6.725525172055696332e-01,2.231978722799417891e+00,1.406039550639404556e+00,-3.788281642168381813e-01,2.471073579145295282e-02,2.203194102277244715e-01,-5.225849592709810310e-01,4.615529174404859325e-01,-6.453883484129820935e-01,1.629458286242854437e-01,1.704568471016432385e+00,-1.961823898256985332e+00,-1.857262224970376296e+00,1.127708768576847875e+00,1.186532005134256718e+00,1.387434014481709443e+00,3.629017282001853584e+00,-7.787276950361241012e-02,-3.586735784986533337e-01,-1.756956383897793350e-01,-3.090891034113056324e-01,9.951898821134219641e-01,8.741899322975175135e-01,-2.776752384260129380e-01,-3.698306128764506373e-01,2.937384375329608943e+00,6.699202014571850605e-02,5.482260629823992870e-01,-9.722495075707798806e-01,2.004954809545735461e+00,-2.102441124349964330e+00,-1.723155339246577045e-01,-6.375015584839534288e-02,-1.785264085548211588e-01,1.553509541896972435e+00,-8.050161853498613018e-01,7.477296041138761229e-01,3.030357600676214958e+00,6.346051601663788011e-01,-1.393174000274255198e+00,-2.415750928740296732e-01,6.199898675673668480e-01,9.185053507127167727e-01,-1.210714147881214897e+00,-3.252733196909053381e-01,-1.000289564007573961e+00,5.602521184919753150e-01,2.024229179292963698e-01,-3.707156138812217616e-01,-6.531939324075446418e-01,-2.636169035857757192e-01,-4.596238243636449616e-01,1.430310278830134063e+00,1.082253630219574658e+00,4.533125881401813828e-01,1.545563063752869004e+00,-6.089410097980494513e-02,2.282524521754275837e-01,-1.219795634983473320e+00,-2.898221781682229770e-01,-8.488532857661108544e-01,-3.333284386309279812e-01,2.812824890175380510e+00,5.808268910623453074e-01
6.304759170229332632e-01,5.528988890038852855e-01,-7.638983994614195749e-01,1.447882580824757959e+00,-8.751944717193973489e-01,2.046753853596402495e-01,9.613822186118249347e-01,-1.014076500395050706e+00,2.262521933350098990e-01,4.472521018766927314e-01,-2.639781521167501865e-01,5.777506654436286304e-01,5.017059940446052524e-01,1.338607371453474970e+00,-6.824500337141539696e-02,-3.489775877071288335e-01,-7.813692957297446728e-01,-3.891657536096776449e-01,8.342970371711425637e-01,2.897773868065981473e-01,-9.155173504799216655e-01,-4.729188808902155539e-01,1.165634911342714908e+00,-1.486938976240201438e+00,-8.192734938742785022e-01,-7.707633382506941244e-02,6.067072825612843667e-01,-2.233693919244349735e-01,6.178236177524593087e-01,7.645007155461400750e-01,-1.098512026039784928e+00,-1.079450032959276662e+00,1.306746994426360775e+00,2.871756975323099259e-01,2.029186543614516780e-01,-1.125379672971805523e+00,1.019261744453803936e-01,-1.093456036936544563e-02,-1.138083937416425995e+00,9.846360351384204623e-01,7.503534182810266129e-02,4.734903212019178076e-01,-4.522287725856565244e-01,-5.864981981152312951e-01,1.846927992211564007e+00,-1.126125515015777623e+00,-3.280930655770859794e-02,-3.200558551796744422e-01,1.240254502008468318e+00,-1.765824847562706967e+00,-6.391347310094213086e-01,1.102728353282268481e+00,-2.318338129257617453e-02,-3.477801087650608802e-01,-5.923315766077177358e-01,7.276412458492452773e-01,-7.512599893727096578e-01,-6.959496988142457319e-01,3.097722192922685580e-01,1.028996930765577467e-01,-1.929595469409303987e-01,-9.377733594478838697e-01,4.158397171070690179e-01,1.098160765814697015e+00,-9.491881918467863777e-01,-1.400025116071214326e-01,4.537392590001645964e-01,1.136957433036961174e+00,-1.250663712041859776e+00,-1.021946711313690276e-01
5.216594913319819726e-01,7.410583315872972809e-01,-8.755197707891639869e-01,1.202334081262024679e+00,-1.409483248530047084e-01,-4.257038102933766721e-01,5.220209127707245989e-01,6.268737682512088849e-01,5.141595823313201141e-02,-9.981297564384444820e-01,5.233214968525530253e-01,2.890201007441663139e-02,1.015220333817175247e+00,1.257550455575811466e+00,-7.421167931137340190e-01,1.763430081579694109e-01,-1.177800486690114834e+00,6.427776513241013623e-01,5.813958927440676661e-01,-7.137592700970367410e-02,-2.383222946651228469e+00,-1.162321781148423883e+00,5.210097574093143225e-01,1.658771773122935389e-01,1.047922347529155473e+00,-1.864630540366351563e-01,3.361083824158185074e+00,1.448693633624565047e+00,2.068934866177024878e-01,2.264023408878081990e-03,-1.261778523270373320e+00,1.150015321615293074e+00,2.436446445965443075e-01,1.241662527645188918e+00,-1.249356192118837638e+00,1.901557651236215896e-01,3.243186495943974346e-01,-1.275693861684612296e+00,1.254999477087111126e+00,6.832978144846489910e-01,1.220027150379745517e+00,-1.158042423071500501e-02,4.201882292394671925e-01,1.140519057627395583e+00,1.338083175010523936e-02,-1.974285428773583373e-01,2.982799275856588550e-01,-1.619858686075268395e+00,4.533562156292147982e-01,1.001705140266766270e+00,-2.342871373394804779e-01,1.155028917642919178e-01,-2.118418986221431155e-01,7.797041862575785354e-01,-7.575214137411069304e-01,2.257838557179384864e+00,1.604416350716477702e+00,8.258858436331555364e-01,-4.370440630953914725e-03,9.176455467955976220e-01,-5.605081947290553313e-01,-9.142615970513598977e-01,6.021116011539112689e-01,8.537008786025990226e-01,4.386930163049718168e-01,2.623285040080640673e-01,-5.157080150064202728e-01,1.708435923660539313e+00,-1.536434452042694659e-02,-7.469552403021089138e-01
1.652286231921068216e-01,1.113921783560272383e+00,8.411267323852842370e-01,-1.311112357460305633e+00,-4.404568022449956155e-01,-1.199000678511459063e-02,9.870358396197475015e-01,-1.311074203215797929e-01,-1.333036588207103523e-01,3.538108067034131388e-01,9.744289201548583801e-02,5.321223779320510827e-01,8.370430937846173869e-01,-2.996418635927933574e-02,-8.051648563698157179e-01,-1.116082202485287403e-02,1.382592741752576571e-01,-8.597397283119109779e-02,-1.042530697202579848e+00,-4.821966389166662537e-01,-4.784500912607884127e-01,-4.257000212616145474e-01,3.899436708772445193e-01,-4.801246446456106653e-01,9.245115251894773234e-01,4.640622889401187501e-01,-2.037642555498419217e+00,2.368050570530560173e-01,-7.528699194986452348e-01,2.916865148578194900e-01,3.427833531090146435e-01,5.206706967226698568e-01,-4.913342702478757928e-01,-4.488443742255757152e-01,1.425427139706752500e-01,-1.187269505540044845e+00,-6.305067509557406025e-01,-3.754393830104192920e-01,6.033166425909297637e-01,-7.755686734064357601e-01,-6.184563395618261072e-01,-2.165295207266837094e-02,-5.006574602434125110e-01,-1.588476957029908432e-01,-5.542644609389965060e-01,1.526284981180427436e-01,1.115931390847881566e-01,-4.584399160856464928e-01,-1.302118292915862285e-01,3.883690679042081095e-01,4.373790739356890889e-01,2.763844709059073423e-01,6.091140063119200310e-01,-3.596869459298944749e-01,-4.610241128482290285e-01,9.093126941724440082e-02,-7.544818343306491926e-01,1.066769968286287007e+00,-2.494235908258654946e-02,-2.057993955980432499e-01,-9.097227682665792736e-01,-1.892408424538166156e-01,-1.071146629004748441e+00,-6.167901291989270618e-01,-4.009789275373154549e-01,9.600680540672829055e-01,5.649373653786861071e-01,4.322535154992333123e-02,4.494006389792665201e-01,7.146499947107839423e-01
2.821641371497991546e-01,1.219280201586729007e+00,-3.352648755350163268e-01,-1.130819382652784588e+00,4.128605956458495374e-01,-3.837749011261807897e-01,7.823790987991043749e-03,2.024610334074703477e-01,7.861874588753119397e-01,1.291124643115600934e+00,4.725775918536849196e-01,-4.153958126755725178e-01,1.386639399883884405e+00,-1.028755756498094254e+00,-6.034386361541137500e-01,-4.475432673091920277e-01,3.192128255875607556e-01,-6.392505526793332837e-01,2.394887311861607360e-01,-8.671712854028092998e-01,-5.262052650600697046e-01,-8.406816072545282570e-02,6.871133111806911886e-01,-2.834886781720458715e-01,7.614201862816122324e-01,8.737990454051867140e-01,-1.878843459586431452e-01,7.877004059692133131e-02,-2.535982310698810527e-01,6.156565676608004578e-01,-1.509507645154777977e+00,-2.295107782418226994e-01,-7.495780643137425758e-02,4.037324862742878717e-01,-3.474088616106714156e-01,-1.272694751031618221e+00,-5.181743173435653382e-01,2.187506990184392430e-01,4.157938870582761903e-01,-4.835422150572811217e-01,1.189920285107819664e+00,-9.697436956698570754e-01,6.739734955014172746e-01,8.710208021075244167e-02,-1.902146861462601368e-01,4.257412431086882165e-01,8.775662988172218126e-01,-1.289259138099341007e+00,-3.347205385915050790e-01,4.519748012035469387e-01,-2.069774652821505107e-02,3.652348254053470744e-01,-1.514119280574416637e-01,-4.715684047312720950e-01,7.343904740378075502e-01,-2.732442152346148401e-01,5.576208964655192668e-01,7.682477646420886597e-01,4.270910717186341549e-02,-1.483433665090933828e-01,-7.174899816266756825e-02,-1.157047901585220723e-01,-7.066099598236263990e-01,5.685574956773379318e-01,7.573760455350723175e-01,1.626443413769165014e+00,8.638405202848563336e-02,3.538525415815472197e-01,3.218085373720241948e-01,1.197072726640196205e-01
4.002442846055744852e-01,5.956625624803492114e-01,-1.389435316077461069e+00,-7.265065494410179181e-02,-6.463840921917622939e-01,3.998636225542777645e-01,1.062958954664225963e+00,1.679899629877428469e+00,-2.091311415294145437e+00,-6.570665627786534957e-01,2.750971178810259765e-01,-1.399870491825344843e+00,2.557916047256627023e-01,-7.536503711705068165e-01,2.394587896178925271e-02,-1.343644044650233127e+00,-1.521253232304427216e+00,1.155117094498215591e-01,1.402338821250713297e+00,2.881965815353076277e+00,1.880305829308636101e+00,-7.554680384987125796e-01,9.660438037620280305e-01,-1.264547092600929901e+00,4.868483825589221548e-01,2.641553705817689668e+00,1.189373149531456120e+00,-4.649247306538373259e-01,-1.274439415060455660e+00,1.177664209385187899e+00,-1.678445847078082309e+00,9.911371121633634207e-01,2.464409108835651507e-01,-6.334883101933334038e-01,-1.604954780421191884e+00,1.076984345876053517e+00,-7.358520168893299684e-02,-1.874145988782978334e+00,1.184222826910781956e+00,5.508512691894154045e-01,-5.977465052725565720e-01,2.756875051200711746e-01,6.632350713279755450e-01,7.317592182937394663e-01,1.080528557605421547e+00,-1.336314065081620539e+00,-1.751488732131129877e+00,1.531178815234718993e+00,-9.671630339953818378e-01,4.880016389095626073e-01,2.313997603822204319e+00,6.809727773031709619e-01,2.234376911247694331e+00,-3.051290057777573672e-01,8.885097839894525729e-01,1.483167159413333991e+00,-8.936934065268450911e-02,1.309293245178120069e+00,-2.766004416928276477e+00,-7.259986274716819787e-01,1.152829181744558618e+00,1.684225769546127793e+00,-7.576744097903153063e-01,-4.389543828655582125e-01,-9.186716704638584474e-01,-1.037529615644328329e+00,1.475466822135362621e+00,-1.519354428243363531e-01,3.048159168000926789e-01,-1.691599656649592998e+00
-2.257250647492142770e-01,1.130944737840297476e+00,3.385796484115642935e-01,-1.518687778916410380e+00,3.679785030082264319e-01,7.483598886475808509e-01,2.823054282857835884e-01,-2.159446005094511345e-01,-2.432912164726149518e-01,4.403223319428137827e-01,-9.425812653474935354e-01,1.500863583214800123e-01,-5.071614368048323884e-01,-1.110488704576808816e+00,-9.582343334070010377e-01,-2.872121729702533099e-01,5.726022939304036274e-01,-1.052259631626129455e+00,4.902874088010301112e-01,-6.053772734333586758e-01,-2.617135266944415339e-01,6.127265219578632571e-01,-2.480549534180880866e-01,5.841341472812162650e-01,-1.704954718940715264e+00,2.277958406931017699e-01,-1.766989669108137484e+00,6.065501864807588961e-02,-9.575342782541648168e-01,2.443407368585557571e-01,7.667108316050033068e-01,-1.507037657975246192e-01,-3.609930915684126940e-01,-2.213748070091252629e-01,3.990231645784735326e-01,-6.486991883412748239e-01,-8.905512886410869022e-01,-1.831242736914138192e-01,-3.127435130981381373e-01,2.208760216765551787e-01,7.368804303516390819e-01,-4.385180255845009256e-01,2.009457163109830691e-01,4.406908233195312996e-01,-1.966039413924554502e+00,-1.792779799409517094e-01,7.040532402710265591e-01,6.245425212300559359e-01,7.637651127632465176e-02,1.075373963953088152e+00,5.521142848224253052e-01,5.998532538509047107e-01,-3.761346260422361309e-01,-1.168577976725979184e+00,-1.281833352308962892e+00,3.678673505451527381e-01,-1.092261617033152277e+00,3.493522397058981821e-01,1.994259827577295544e-02,2.844690764933896499e-01,-7.389354130028698009e-01,3.420012708920632805e-01,3.376820962465174603e-01,8.054316314276157573e-01,2.779608925820414855e-01,1.201198268772659450e+00,1.125191839907811880e-01,9.879746198717656025e-01,-1.485313670150608667e-01,2.287076614257633200e-01
7.754083233363290306e-01,-3.919138395131623320e-01,-5.918640503282857068e-02,3.373988399622451229e-01,-6.820285946683857237e-01,-7.183908180424699585e-01,-6.846074944193661915e-01,3.248064139448583187e+00,3.197699284012325838e-02,-8.672484076765966110e-01,-1.041027076302256216e+00,-4.659718157157071161e-01,9.692548626006378676e-01,-4.401042341373119782e-01,-1.247770481134359288e+00,6.650412690076569211e-01,5.461686166335305570e-01,5.866135086996612236e-01,-1.315304923556777750e+00,1.435857049226284321e+00,3.585066187842329000e-01,3.521369666663012321e+00,1.860309438519076819e+00,1.719687363168468097e-01,6.528526149210103213e-01,9.877987137316116550e-01,-6.568588822978715935e-02,9.374124100021207218e-01,5.208927753860231880e-01,1.748920316202972336e-01,5.659481624688557089e-01,1.404490702671775892e+00,1.660758363776623003e+00,-4.728942000582191940e-01,9.374330768719902895e-01,-1.330975924391348542e-01,-7.508232895672344309e-01,4.760346501603098801e-01,1.218387681821333279e+00,-6.097500156315558417e-01,-1.451830004263940044e+00,-5.512190339256491933e-01,-5.090094116152976689e-01,6.669910978806826707e-01,1.153272220161210448e+00,4.973087174956079826e-02,1.037326185914108911e-01,1.054450993468849740e+00,-8.974121164615690427e-01,2.771536840380166011e-01,-1.080544470347041486e+00,-5.645828843593648783e-01,-1.849189754575737421e-01,9.169313594588478500e-01,-4.463185374552586238e-01,6.673825390460934592e-01,-2.022281437215658784e+00,1.423783676479684734e+00,-8.757783006634710654e-01,-9.501368692277337158e-02,-1.770557550468117469e+00,-1.459331014693460993e-01,-9.222171476840216320e-01,-1.969352884142135940e+00,1.520496555650817094e-01,6.659655567180694513e-01,-8.049098146899664741e-01,4.689820406432662625e-01,1.965383367196309905e+00,-8.600171835507691709e-02
4.391734088029881633e-01,8.202807832356023843e-01,-6.015420137595050010e-01,6.658675895278900470e-01,-3.336765000938408665e-01,9.881382196356751357e-02,-2.840927453426124183e-01,-1.364305778006070502e-01,1.759632191315706029e+00,3.309245157293369544e-01,1.022793348131958213e+00,-5.508110337225900072e-02,1.426374868723438327e+00,-2.081237568917728709e+00,-5.469992699834691496e-01,-4.780031560353733555e-01,-9.621635829299008957e-01,-4.091166205453669082e-03,3.566153746992862805e-01,7.644910882839749122e-02,6.782454465975920055e-01,2.525011861968342597e-01,-2.026265603084516087e-01,-5.969207506537574370e-02,-1.761494637806126085e-01,-6.255616595546343861e-01,-5.654429138427690127e-01,-1.487608541314938138e-01,1.242993058186094624e+00,4.086531192617590125e-01,-1.178971289572253722e+00,5.267877130746050074e-02,7.259090997612885898e-01,4.862617965217828075e-01,4.979597860468255033e-01,-2.146419953011785009e-01,8.585590683739449114e-01,1.097108613505752617e+00,2.739499397863250363e-01,-6.564171887412522111e-01,1.191434276022212524e+00,-4.461208928549657560e-01,-2.318830026984504133e-01,-5.986324110477622140e-01,8.733431376192146711e-01,7.351962740668264162e-01,-1.028770872434919603e+00,1.428442146212207942e-01,-8.975311973831360257e-01,-6.473456642228855307e-01,1.339751736553514316e+00,-2.964153931941004589e-03,-1.938041562297074527e-01,2.863107001098864068e-01,9.314055065684281320e-01,2.316665779977911122e-01,8.925497252117444713e-01,1.353504279261160015e+00,8.429511138379930379e-01,-1.947136042903954613e-03,8.962856616040324603e-03,2.722972090857823657e-01,-1.017981005192503119e+00,7.716623719863913156e-01,-9.462646801368758132e-01,1.002568440271107253e+00,-1.357356748552822345e-01,1.178354706196439228e+00,-1.837114357885770710e-01,5.112321269835785609e-01
1.094024903288211559e-01,1.291348113994580826e+00,7.158260441110498862e-01,-1.312837359490569566e+00,-3.360471072038636597e-01,-5.038832284061318667e-01,1.461867127712110692e+00,3.528680492002694846e-01,-3.730691960403454965e-01,4.700494379957907976e-01,8.195809484112362986e-01,-6.253599084603361780e-01,-1.050233706043388199e-01,-2.990106490509537585e-01,-1.044820796691516396e+00,5.931393537624723988e-01,6.748297200717685573e-01,7.302414455555107653e-02,-3.646732841931653590e-01,-4.078093921938804045e-01,-1.753998348294711629e-01,6.774916408280419466e-02,1.432513171388685613e+00,2.383443575690095129e-01,9.736927234706481415e-02,-1.637184021172575221e-01,-1.125579820878578996e+00,-1.441840817279744558e+00,-7.573264766626255362e-01,-3.348250336394112403e-01,3.170436086411210219e-01,-4.607171315314359528e-02,-8.367807508834477215e-01,-2.305451092736209295e-01,-6.145394381246126470e-01,-1.231404621204695404e+00,-5.968994455675001864e-01,-1.460048294076772279e+00,8.850491802018659593e-01,-3.160144907980726448e-01,1.887246937636660737e-02,3.220604243448553783e-01,-2.760632011746426140e-01,-1.512237267346888125e-01,-6.412656250943299385e-01,7.481362556713805345e-02,5.670032454259282817e-01,-4.516778927069871052e-01,-7.061192007791583514e-01,1.482888574650275793e+00,6.961589070987851402e-01,4.076636071164256581e-03,-7.171990685746038041e-01,4.673003905073141451e-01,6.793005104447165377e-02,3.057508688059452084e-01,-5.438557945959411333e-01,8.754499537202334869e-01,8.954435865156862295e-01,-5.980274038513102575e-01,-7.322103154898925714e-01,-1.306232959123862836e+00,-5.976440603874730861e-01,-3.856533699585343866e-01,-5.109598701321812486e-01,7.001692682604503115e-02,5.778460861885529321e-01,3.814800924892302603e-01,-1.586327187170051001e-01,-2.799094247815989700e-01
3.175905419209575919e-01,4.046047072067552319e-01,-6.259902453715072701e-01,4.121015498422466727e-01,7.499364109895905184e-01,1.249451780838364945e+00,-2.791611681224901886e+00,5.237359564512313881e-01,9.735152404078567523e-01,5.711795912365914552e-01,-3.383816777885607224e-02,1.311449995496656529e+00,-3.628521846408829243e-01,-7.028820590478556118e-01,-2.744297713950984985e-01,8.433293098700076484e-01,5.087512308735554489e-01,-2.249976711959147835e+00,1.860221998348965622e+00,4.834039006525230331e-01,8.631426765620346664e-02,-1.366361551774708305e+00,9.297148366968700506e-01,-1.141012191751806515e-01,6.294925189758834305e-01,-4.441252542491619382e-01,8.248062218950936719e-01,-2.780062072977049215e-02,1.990002581586220343e+00,6.959605497039396127e-01,1.511026857973924165e-01,6.072163813710648173e-01,8.395976386195348360e-04,-1.426186397465040390e+00,-2.051017388413355347e-01,-1.863711998021429839e+00,-1.618181245804336310e+00,-1.319679051776975420e+00,-1.309587695243290328e+00,5.134542647184636710e-01,2.247415380574016019e+00,2.256703215420887143e-01,-6.417104886434857880e-01,-1.942114857900806568e-01,-2.000177402317390996e-01,-6.247967562252968454e-01,1.660333587344390849e-01,-7.038452032176673034e-01,-9.342868919480514789e-01,-6.963970061949452672e-01,5.653597898501223629e-01,-1.479259297604808898e+00,1.467407317636502562e+00,1.974466730024231620e-01,3.849291178270579095e-01,8.375541644666623098e-01,9.255776970153130057e-01,1.270798337181040294e+00,-4.430495759026584213e-02,-1.085289182449660217e+00,1.020912834887437226e+00,1.050981954429401677e+00,2.199739155107678368e-01,9.519422513292927768e-01,-4.385236270722361329e-01,-1.862758866519763079e-01,-9.906437385734518930e-01,-3.487649602909715929e-01,1.765516935287783751e+00,-1.270172160351680679e+00
5.059856540377577483e-02,1.325996038599738025e+00,5.082167720752843454e-02,2.670236685230886753e-01,-2.168572035566334599e-01,-1.380379764510767937e-01,-1.259393814983902349e+00,-1.451636344051412397e-01,-1.499091206361914619e+00,6.100012625535831262e-02,7.733522220517849259e-03,4.274446783048672649e-01,-4.248401355821081471e-01,-2.995691120406240859e-01,3.343279200093675629e-01,-2.565520943923397801e-01,4.589663847056896229e-02,6.383857141127845247e-02,5.323014653904839522e-01,-4.517303656915181431e-01,-7.230457734865924913e-01,1.047297816589822128e+00,-2.540529623041967548e-03,-8.808487457398951337e-01,-3.117639307742784971e-01,4.077988512842518898e-02,-3.198830851436750278e-01,7.324487451845013153e-01,-5.559777891637351921e-01,3.195746668072267926e-01,-1.034819850292172605e+00,-1.633145228916127456e-01,1.438540115959148769e-01,4.943229207523784363e-01,-9.335483547120108916e-02,-1.369811932307523739e+00,4.983175692626275466e-01,4.596602133318297007e-02,1.363714264734611215e+00,-5.056895216100320001e-01,1.472730761235485186e+00,3.885811602363650197e-01,-7.827455978856385777e-01,2.620397490710508759e-01,1.741469183071386595e-01,1.065401263473919613e+00,6.615550322632904878e-01,9.501107927853019719e-01,1.796619193759715072e-01,6.001580662068820571e-01,1.735492274376215782e-01,1.363407465501013383e-01,-5.345205431348766245e-01,4.021842369232214165e-01,-3.450440778501905892e-01,3.801103557343911699e-01,-6.823011939239730095e-02,1.204372997452413996e+00,6.868099030796953608e-01,-4.166006129350257048e-01,4.321661603381540817e-02,3.650205367812072721e-01,-6.115827415436141390e-01,-1.991513235134454482e-04,8.587751566491896860e-01,6.263620361445098039e-01,6.227582709188338450e-01,2.763661295098384652e-01,-2.058065659473720665e-01,-5.612589005017649679e-01
4.032335279657059401e-01,7.208156929797602253e-01,-7.270877468656231080e-02,-6.062401999982670597e-01,-2.900237544266776601e-01,-5.209274376691055419e-01,2.147379166976170484e-01,-1.523837881437647701e-01,7.972426348039399757e-01,-2.205729305659551720e-01,2.432602911260750012e-01,1.421438778948999060e-01,1.254222615452101008e+00,4.999502539167169912e-01,-1.046096457514054556e+00,-1.330066036948663807e-02,7.480272346072676382e-02,6.596923409363478763e-01,3.946320093473041357e-01,-6.301146706323029756e-01,-1.051587600233079955e+00,-7.995908091221890640e-03,6.953558301714034551e-01,-1.000220014605217811e+00,3.491382014175256621e-02,-2.645508850658345068e+00,-2.701048647377946033e-01,1.225376614688180182e-01,2.196028902272995909e-01,1.106718156608735432e-01,-2.299435127578989824e-01,5.182282312662617879e-02,3.227329056322361667e-02,1.106267152665212222e-01,-5.537428090597363850e-01,-4.597374419900286391e-01,-1.092049631852774816e+00,-4.609561030356598144e-01,4.210743937933906778e-01,3.594927980790932343e-01,4.174623129290588319e-01,4.437155230794023186e-01,-5.839380310193657136e-02,2.282187662595130950e-01,1.361499177146509032e-01,1.255933055955872624e-01,-4.721080193279817427e-01,-7.806703792832935928e-04,4.475814766156734348e-01,-7.205654201024314087e-01,5.884916612461618124e-01,4.040501086511287254e-01,-3.992759659644927184e-01,-9.948504121303866077e-01,2.398989987361139498e-01,9.947155501308964087e-01,-2.073801850913627731e-01,6.841879266732056042e-01,-1.121293246283282530e-01,2.732918776806123051e-01,-2.128500022216296694e-01,7.146981964576877289e-01,-6.440941895411153029e-01,-4.812436090728379190e-01,1.999108078650093656e-01,1.338480273212721228e+00,3.930366589007626144e-01,1.331247943195199790e+00,4.645125329176684748e-01,-6.501133869722279801e-01
4.737344142113594780e-01,2.619154442974171992e-01,-7.717215601739335629e-01,-1.407376311767176702e+00,-2.123396222529556621e-01,-2.325258508019242554e-01,-4.828797812783927057e-01,-2.019529778359198391e-01,1.975286661117579889e+00,-3.651391428777551584e-03,-9.580657611359331138e-01,7.002136182110456630e-01,3.032325062471586397e-01,-4.608045627054713211e-01,-5.885662224880175986e-01,4.639290560534372054e-01,4.619484435960432567e-01,2.170306658567961178e-01,6.210027590787902535e-02,-1.145571648732177927e-01,-4.788326892808345558e-01,-5.870699744104048712e-01,-1.321821159052319061e-01,-2.163130876164967908e+00,1.510319314768693855e-01,3.306149909933087661e-01,7.836560880980483756e-02,4.842389946545755941e-01,5.093747605176726090e-01,-9.032135959455175334e-01,-4.259491646377788210e-01,6.506224208274796750e-01,-4.349781049917877951e-02,-7.705210909476839509e-02,-4.298023478173396694e-01,-3.703216196705992336e-01,-3.423328376118578986e-01,-5.807072521117181418e-01,-5.743647377371182694e-01,-1.145432321855688995e+00,-2.512449750699247697e-01,-1.167487762377491300e+00,4.595719400353308615e-01,-1.885382244663385221e+00,-2.572472937570262075e-01,9.519755317299287700e-01,-9.267816699866407992e-01,-7.086356736183876404e-01,-1.047560051844091289e+00,8.703343175984006308e-01,1.534841238782849726e-01,-3.300469121051176624e-01,1.247346818883632524e+00,-2.702325704812566509e-01,1.486865026180173910e+00,2.420448898562325979e-01,-1.686903889217322428e-01,-8.879279162446636342e-02,1.083766574455433007e+00,5.375608052831455375e-01,9.192388146061382104e-01,1.069681265579545792e+00,-4.224301154333846009e-01,3.672872186969936004e-01,-7.797834992929837672e-02,1.318927711298559513e-01,2.644533317112218382e-02,6.987837770222432576e-01,9.053191965220515058e-01,1.071039488997090228e+00
9.173621281840467490e-02,1.447731525921730711e+00,-9.852328080367975804e-01,6.854776880609266820e-01,-4.437056272760417919e-01,5.123213624230308350e-01,-6.512441043630422532e-01,-2.472681499588213760e-01,1.326533858340115168e+00,6.789123050439086482e-01,1.182324498054505152e-01,-5.083239956922135372e-01,-2.729075478560766821e-01,6.030129597404891850e-01,4.492717706843046832e-01,1.154906180774017521e+00,-5.047960632313759355e-01,-9.317722662520987464e-01,4.562574994285623631e-01,3.698703886153384968e-01,7.831925859157500280e-01,-1.880048173417609436e-01,-4.436721877512490586e-01,9.931580166312854452e-01,4.104364870858834280e-01,-6.726836151774247263e-02,-1.051980492768539999e-01,-6.251311593610703321e-02,3.388899649283261817e-01,4.454238393490540515e-01,-8.808864560762584839e-01,1.808618849406437690e+00,8.195129475702758182e-01,9.013115805885368870e-01,-6.031706479560986489e-01,-4.052976590542239910e-01,5.741953962499479758e-01,-8.030084372495738254e-01,2.042943362871472157e+00,3.711765504140994154e-01,-1.920327154197753461e-01,-4.790465064887918234e-01,4.288175980728774483e-01,-4.699785827529127658e-01,1.725469749947826648e+00,-4.089773610503595891e-01,-3.790385707873706982e-03,-2.051394383530803722e+00,2.557377018352696707e-01,-2.249534811292850656e-01,3.490900523270359240e-02,-8.997100678468859802e-02,6.853550040391499509e-01,1.122674147858506943e+00,1.349114896541815156e+00,7.172915326391203494e-02,-9.372880472852802569e-01,-4.492528173352134946e-01,1.365459528073474649e-01,-8.645175008558428909e-01,6.322606418069280643e-02,-2.887631544951148044e-01,3.721576504148573772e-01,-3.061448065548293962e-01,1.419973901799950755e-01,-2.323423746523494982e-01,-2.958128972805321166e-01,8.938941573633158999e-01,4.066963979971024989e-01,9.821109910187671987e-01
